id,final_position,steps
790,-16,+-++-+-+++-+++-+----+++-----+--+-+-+--++----+--+++--++++--+------+---+----+-+---+++--++-++--++--+++-+-+------++-+--++-+---+++-++--+-++-+++--+-++-+---+++++---+-++++++-+---++++---+----+++--+--++-+-+------++-+-+---+--+----+-+---++---+---+++++++++-+++++-+++++++++---++--+--++++-+-----+----+--------+++-++++---+-+--+-++---+++---------+++-++++++--+-+++---+-------++---+-+---+-+--+-++-+-+-++---++-++-++-+-++--++--++--+-+-+-+-++---++-+--+----+-+-+--+--++-++--+++++++-++++++-+-+++--++--+----+-++--+++-+-+-+++-
791,-10,+---+++-++-+-+++---+-++---++----+++++-+----+-++-+-+-+++-++-+----+++++-+--+-+-+-+--++--+-+--++-+++---++-+-+++-++++++--+-+-++++-++++++-+-+---++---++-+--++-++---+++-+-+-+++-+---+++++----+----+++--+++-----+-++++-++--+---++---+--+-+-+++-----+++++--++++---+--+-+++-+-++---+-+-+-+-+----+--+-++---+-+----+++--+---+-+-----------++--++-+--++---++--------+-+-++++-+-+-++-+---+-+-++-++--+---+---++-++++-++++++--+--+--++++-+-+-+-+-+--++-++---+-----++--+--+-+++----+-+---++-+++-+-++----+--+++--++-+----+-+-+++-+-++
792,0,-+----+-----+---+---++-+-+-------++-+-+-++++++-+-----+-+++-++-----++++++-++-+--+-+-+-----+-+-++++----++--+-+--++-++--++-+++-++-+-----+-+----++++-+++-+-++-+++--++-++--+++--++----++-+-------+--+-+--+-+-+-+++++-++++-+++------+-++-+-++++-+++--+-++--+---+--+----+----+++-+-+---++---+++-+++++---+--++--++-++-----++++-+--++-++-+--+++-++++-++++++--+++---+-++-+++++++++++-++-+++++-+---+---+----+-------++--++--+---+----+----+++++-+++--+---+++--+-+++-+------+-+-++++-+-+++-+--++-+++-+-++++-+---------+-++++++++
793,40,++++-++---+----+++-++++--++---+---++-++-++-+-+-+---++-+--+---+++--+-++++--+++--++-+-++-++++--++-+++-++++++-++-++-+++--++++++--+-+-++-++-+--+++--+---++--+-+-+-+++-+++++-+---+-+--++-+----++----+-++++--+--+-++++-++-++---+----+---+--+-+--+-+++-+-+---+--+++---+-++++-+-++++++++-+++-++++--+++--+++-+++++-++++++++-++--+--++-++++--+--+-+-++-+----++-------+--+-+-+-+++++--+--+-+-++-+-++-+----+-+----++-++-+-++--+-+---+++---++++++++---+-+-+--+++-+-+-----------+++--++-++++-+-+--+-+-++-++++-+++-+--+---++--+-+-+
794,12,+++-++-++-++----+--+-+----+--++-+--+++----+--++-+++--+--++--+--+++--+-------+-+---++++--+---+--+-+-++++--+-++++-----+--+-++--+--+++++--+----+---+++--++-+-+++----++++-+--+-++---+++++--++---++-++-+--++-+-+++++++--+----+++-+-++---++-++-+-+-+-+----++-+-+-+--+-----++++--+++--++-++--+++++--+-+++-+++--+-+--+---++++-++++++-+++++--++-++-+++++--+-+-----++++--+++-+++++---++-+--++-+-+-++--+-+++--+---+--+-+--++-++--++-+++--++-----+--+++---+--+---++++++-------+++-+++++---+-+++--+-+--++-+++-+----+-+--++++-+--+
795,36,--++-+--++--+-+++++-++++++++++--+----+++-+-++++-+++++-+++-+--+--+-++-+-+----+++--+-++-+-++--+++--+--++-+--+-+--++++--+-+-+++-+-++++++-----++--+++-++++-+++-++++-+-++++++-+-+-+-+-++++---++-+++++---++-+----+--++-+++++-+--++++++-+-+++--++--++----+--++++-+-+---+----+---+-+++++++++--++-+-+-----++++--++-+--+----++-+-----+-+--+-++--++-++++--++---+----+-+--++-+--+++----+--+++--+-+----+-+---+++--+---++-+++-+-++-+-++---+-+---+-+--++-+-+----+++-+-+-+++--++---+++-+++--+--+-+++-++++++--++--+---+++--+--+-+++--
796,-4,-++-+++-+--+++++-+++++----++-+-----+-++++-+---++----+++-++++---+-+--++-+++++-------+++++--++--+--++-+--+--+-+-++++----+-----++----+-++---+++--+-+-+++--+-+--------++----+-+++++++---++--++---+++++----++--+++--+----+-+-+-+-+------+++--++-++-+--+----+++-+-++---++--+-+-+-++-++-+----------+++-+++-++++---+--+-+-+-+-+--+++-+-+-+-+---+-+++-+++-+++-+-+-+++-----++++++++++++-++++----+++-----++-+++++---+--+++-++--+-++--++---+++-+----++---+++--++--+++++--+++-----+-++---+---+--+++-------++++---+-----+++++++-++
797,20,+--++++++++++-++---------+-+++++-++---++-+++++--+-+---++-++-+-++-+-+-+++++-+-++---++--++-+++-+-+-----++-++--+++---++-++-+------+-+---+-+-----+-+-++-++-+---++--++--+--------++-++++++-+-++++-+-++-+-++--+-----+--+++-+++----++-+--+--+-++-++++++++--+-+-+---++--++--+-+-+-+++-++-+--+-++-+---+++++--++--+++-----+---++-++-++++-+-+-----+-+-++--+-+++---++-++--+-+------+++++-+++++--++---++--+-+++-+-----++-+++-+--+++-+-++---+-+--++++++-++-++---+-+----++-+--++-+---+++++++-+--+--+-+---+-+-+++++--++-++++--++++--
798,4,++++-+++++--+-+++-+--------+-----+++-+++-++++-+---++--++-+++-+++-++++---+---+-+--+-++----+-+++-+++-+-+-+-+++-+-+-+--+--+--+-+-+---++--++++---+-++++-++-++-++-++---+++-+-++-+--+--+--++-++---++-+++++++--+---+-+++++-+--+--+-+-+-+-+--++-++-+-+++---++------+------+--+-+-+-++++--+-++--+-+-++++-++---+-+--+++--+--+-+++----+--+++-++-+--++-+--+--+-++----+++-++-++++-+++--+++-+++-+--++++-+----+-+++++-+++---+++--+---+++++-+++-++++--+------++--+--++----++++---+--+-+---+----+---+--+-----+----++---+++----++-+-+-
799,-56,-+--+-+++---------+-+----+--++++---+++-----+----+-+---+-+-----++-----++-++-++-------+-+++-+-+--++--+--+++-----+++++----++----++--+----++---+++-++-+--++-+-+---++--++-+--+++----++---+-++-+-++--+++--+--+--+-+++++-+-+-----+++-+--+---+-+-+-++--------++++----+++-------+++-+++++++--++-+--++---+-----++-++---+++-+--+-----+--+-+-+--+---+---+-++-++-++++---+-+---++--++---+-++---+--++-+-----++--++-----+++-+--+++++--++--+-+-++--+--+++--++-+---+--+-++--+-+--+-+-+--+---++-+--+--++++----+-+++++-++----+++++++++--
800,-14,+-----------++++++--++-+++-------++-+-++++---+--++-+-+-+-++-++--++-+++---+-++--++---++++--+-++++--+----++++-+++-+-+-+-++-++++-++--+-+-+++---++-+-++-++-+--+--++---+++--+--+-----+-+---+++-------+-+--+--++----+++--++-+++-+---+--+++-++++++--+---+--++--+++--++----++-++++---+--+-++--+--+--++-+-+---+--+-+++-+---+-++----+-++-+++--+-+++--+-+++++-----+-++-+++------+++++-++-++-+--++++--+-+------++---+--+---+-+-++------+++++-+-++--+++-+-+++------+-+-----+++--++-++-----+++++-+++-++-----++-+-++++---+--++-+--+
801,8,++---+-+-+-+-+-+++--+-++-+++++++--++--+--+--+---+-++---+++-+--+----++-+-++++++---++-+++---+++++-++-++-+---++-------+-++++++-+--++-++++++-++-++++-+-+-+--++-+---+-+-+--++--+-+---+--+------+-+++++-+-+------+-+----++-++++--++-+--++-+++--++-++-+---+-+-++++--++--+++++-+++---++-----+--+-++-+----+++-+++++---+-+--++--++-+-+---+++-+++-++-----+-+-+---++-++-++++--++-+-+-++-+++++---++--++---++--+++-+--+-++++---+-----++--------+++++++--+++-+-++---++---+++------++---++-++++-++++-------+-----+--+-+++-++---++++-
802,10,-+---++++--+++--+--++--+--++++++----+++++--+++--+-++--++-----++--+---+-+-+++++++--++--+--+-+--++-+++-++++-++-++++-+++------+-+++--+--+++-+----+-+--+--+---++----+-++-+++--++-+++---++-++++-++++-+-+-+++--+-+-----+++++++---+-++++-++-+----++++---+++++-+-+-+---+---++--+---+----+++-+--+++++---+--+++++-+++-+---++++-+--++-+-++++++--+-++++-+-+--+-+--+-+-++-+-+++---++--++---+-+--+++-++--------++--+---+--+++-+--+-+-+++-++----++-+----+++--+++++++-+++-++-+---++---+++---+--+-++------+-+-+--++-------++--+++----
803,-20,+-+---+-++++++--+--+++-+-+-+-----+-++---++-+++-+-++-----+++++-+++-+-++-++-+-+--++-+-+---+++--+----+--+-+++-+-+++++---+-++-+-+++++++-++-----++--+-++--+-++---+--++-----+++-+--++-+++---+++-+-+--+--+---------++++--+--+----+---+-++-----+-------++-+++-+-+++++--+-+++---+----+-+--+---+--+-+---+-++++------+--++-++-++++-+-+-+++++--+---+-++---+-+-----++++++---+-+----+---+---++--++-++--++-++++---+--++++++++++----+--+-+-+----+--++-++--+++-+----+----+++-+-+++--+--+++++----+-++-+++--+-+-+-+++----+++----++--++-
804,12,-+--+++-+++-+--+-+-+++++-++-++++++++---+-++++-+---+-++++-++-+-+-------++--++++++-+++-++++-+--+-+-+-+-+---++--+-+--++---+-+-++--+--+-++-+---++-+++-+++--+----+++--+---+-+++-++++++-+++++++++-+-+++---++--++-+-+------+----++-+--++--++--++--+--+++-+---+--++-+-++-------++++---++-----+++++-+++-+---++-++---++-+-+-++---+++--+-++--+-+--+++--+--++-+-+--+-++------+++----+-------+--+-+--+---++---+-++--++-+-++----++++++-+-+++-++-++--++++-+-+-+-++-+++-+-+---+-+-+++++++++++---------+---+--+-++-++++-++--+----+--+
805,-44,-----+-+-+++-++-+-+-+-++--+-+--++--+++--+-+++-+--+--+-+++--+-+-+---+++-++-+--+-+-++--+-++--+--------++++-+++-------+-+--+-++++-------++++--+-++-++--++--------+++--+--+-----+++-+--+----+-------+--+---++---+---+-+++++++-+++-+-++-+-+-----++--++-+++--+------+-+------+-++++--+-+--+-+-++++-+++++--++-----+-++--+-+---++-++-+-+--++-++-+---++---+++++---+--++--+-+-+-+++-+--++-++-+-+++--++-+++--++--+-+------++-+++-+----------+-------++---+++-+-++-++-+--+--++++--+--+--+-+-+---+++-+--+----+-++-++++-+---++++--
806,-18,+---++---+-+----+-+--+-++--++-+-+---+++---+-+++++++-+--+++-+----+---++-+-+--++-+-+--+-+++-+-++++-+++---++----+-+-++-+--+-+--+-----+------+++-+--++-+++++-++-+----+--+--+--+-++-++--+----+-+-++-+++-+---+-++-++-+-++-+-+---+-+-+--------+-++++++-+-+---+-----+-+-+++++--------+-+++-+-++++-++---++-+++-++++-+-+++++-+-+++--+-+++--+--+-+-+------+-++++-------+++-+++----++-+-++-+++----+------+--++++++--++-++-++-+++-++++---++---++-+++-+---+-+--++-++-+-----+----++---+++-----++--++-+--+--+++-+-++--+-++-+---++-+-
807,-52,------+-----+------++---++---+--+---+++-++-+----++-+---+------+---+----+---++++--+-++---++-+++---+---+--+--+---++-+-+--+-----+++-++--++---+++---++-+-++-+--++---+++++++--+-+--++++++++++++--+--+----++++-+++---+---++--++++----+-+++-++++-----++-+-+---++---++----++--+--+-+-+-+-+++-+-+++++--+--+-++-+++--++-+-++-----++--++++-+-+-+++-+---+--++----++---+-+++++----+----++---++-++--++--++-++-++-+-+++---+--+-+-++--+++------+++-----+-+--+-+-+-++----+-+-+--+-----++------+++---+----+++-++-+---+---+--+---+-++-+
808,-12,--++--++--+-++-+-+----+++--+-+++--+++--+---++--++-++-+-+---+--+--++-+-++-+-+-++-+---+--+-+--+---++----+-+-++-+-++-+++++-+++---+++-+--+--+--+-+-+--++--+++-+--++-+-++-+-+-+++---+-++++---+-++----+-+-+-+-+--+-+--+-+--+--+-+++--+++-+-++-++-----+++++-+--+----++++---+-+-----+-+-+--++++-+++-++---+++--+--+---++-+---++-+-+++-++-+--+--++-++--++-++++++-++---+++-----++---+--+-++++-----+--+++-+---+-+-+--+-+++-+--++------+--+-+-++++----++++-+++++-+++++----+-+++-+-++-----+++--+----+--+-++-+++--+---------++++--+
809,28,----+++++-++----+-++++--+-++++++++--+-+---++--++-+----+---+--+++-+-+++-++-++-+++-+++--+-+--+-+-+-+-++---++---++-+--++--+-+-+++-+---+-+-+-+-++-++--++-+----+-+--++--+--+++-+------++++---++--+-+++-+++-+-++++--+-+-+-++----++++--+---++-++---++---++-++-+--+++-+-+--++-+---+++-+--+---+--+++++-++++-+----+---++++++--++-+++-++++++++--+++---++--++++-++-+-++-+++++----+++-+-++++--+++++-++-----++++-+++--++-++-++--+-----+--++-+---+-+++-+----+++-+-+-+-+--+----++++-++-++----+-+-++---+++-+-+--+++------+-+--++-++++
810,-22,-+------++-+-++-+-+-+---+-+++++--+-+++----+-++------++-+++--+++----++-+++-----+--++++-+-+------+-+-++------+-++++++--+---++----+--++-+--+--++-+-+-++++-+--++----+---+-+++++++-----+--+--+--++++++--+++--+---+--++-----+------+-+--++--+++-------------+-+---+++-+-+-------++++-+--+--++----++++-+-+++-++++---+-+--+-+--++++-+-++-+-+++-+++-+-++--++--+---++++----+++--++-++++-++-+--++--+-+++---+-+--+--+-+-+++++-+-+---+-+---+--+++-+----+++++----++-+--+++-++++-++-+-++++-+++-+-++--+++-+--+--+--+-+---+-+-+++---+
811,30,+---------+-++-+++++--++++-+---+-------++--+++-++-+--+++++-+-+----+--+-++-+--+++---++-++-+++--+--+++-+-+--++++-+++---+-++--+-+--++-+----++++++-+---++--+++-++-+--++--+++-++++-+++++----+-+++--++++--+++++++----++-+-+++----+++----+--++-+-++-+-+++-++++--+-+-+--+++-+++-+++-++-++---+++-++-+-+-+-+++-++-++-++-+++------+-+++++++---+-+---+-++---+-++--++--+-++-++++++------+-+--++--++++-+--+--+-+-+++++----+-+-+-+-++--++++-+-+--+-+-+-++--+----++---+---+++++++-++-++++-++---++----+-----+-+-+++--+---++-+--++-++-
812,-38,++++++---+-+-+---+--++----+--++--++-+++-+-+--+-+---------+--++++-+--+-+-+--++----++++-+--+++-+--+---+-+---+--+---+-+-++--+--++--+---+--+++--+--+--+---+--+-+---+-+--++-+---+-++---+--++-+++--+-+++++++-+-+--------+-+-+-----++-+--++---+++-+---++++----+--++-++-+++---+-++--+++--++-++-+---++------+---++-++--+-+++--------+----+--+++----+-+----+-+-+++-+--+-+++-++++-+-++-+++-++-+++-++-+++-+--++--+++++------++-+-+++---++--++-+-++-+-+++--++-++-+----++-++-+++++------++---+----++--+-----++---+--++---++-+++++-
813,-2,+-+---+--------++--++-+++---+-+----+++----+++++-+--+-+---++++++----+-+++--+--+-+--+---++--+-+--+---+---+--++++++-+++---+--+-+-+-++-++++-++----+--+----+++----++++----++----+-+-++--+-++++-++---++-++--+-+----+++-+--+-+--+--+++-+--++-+++---++-+++-++-+-++-+--+-++--++--+-++-+-++--+--++-+++++---++-+++-+-+-++--+++++-+++-+----+-++-+---++-++-+----+--+-+--+-++++++-+-+-++-+---+-+-----++++--+-++++++-+----+-----+++++++--++-+++++----++---+++--+++--+-++---++-+---++----+--++-++++++-++---++--+-+-+---++++-+-+--+--
814,-6,-++--++---++-+--++---+++--+-++--++-+------------+-+--+---++-+-++-++++---+---++-+-+--+-+-+--++-+-+++---+---+-++----+--++++++++++----++--++++++---+--+++++-+--+---+-----++--+++++----+-++++++++---+--+-++++-----+-++-+-++-+-----+++-++-++-+-+-+---+++-++++++--+-+++++-++++--++-++-+-----+-+-+-++-++++-+-++--+-+-+++-+++-+-+--++-+--++++++++--++++---+-+-+-+-----+-+-+-++--+-+------+-+--+-+---+++----++-----+-+--+--+-++++-++-+--+--+-++---+--++--++-+-++++--+---++---++-----++--+++--+-+-+++-+--++--++-++--+-+---+--+
815,32,-+-+-++--+-+++-+-+--+--+-+++++--+-+++++---+--++++--+-+---++--++-++++--++++-+-+-++--++-+++-+--+--++-+++--+---+--+-+-+-++++++-+++++-+-+-++-++-+-+-++--+++--+++-+--+----++-+-+-+++-+++--+----+++++-+++--++--+-++++---+-++++-+-++--++-+--+---+-++--+++---++++-+-+---++---+-++-+++--------+----+-++-+++--+-----+++++-+++--+--+-+--+-+-+++--++-+-+-+-++----+---+++----++++-++-+-++-+-+--++++-+++--++--+--++---+++++--+++++++-+--+-+-+-+--++-+-+--+-+--+----+++-+-++++--+-++-+++-+-+-+--+---+---+++-+-+-+++-+-++--++-+-+---
816,-20,--+-+-+---+-++++++--+--++-+--+-+-++-+++--++-+--++--++----+++-+-+++--++++-+-+-+-+---++--++----+----+--++----+-----+-+--+++-+-----+-++--+---+---+---+++--++++-+-+-++-+---+--+--+-+------+++-++-+-+++++++++-+++--+--+++--++---+-+++---++-+--++---+--++--+++++-+++---+++++---++---+--+---+--+----+++++--+----++-+-++-++---+-+--+---+-++--+++-+----+--+----+++-++-++--+-++-++-++--+++------+-+++++++--+-++-++---+++---+++-++-+-+++---++++-++---+--++-++--+--+--+++---+++--+---++---+--+---+--+++-+-+-+---+++-+-+---++----
817,22,++-++++--++-++-+---+-+-+---++++++--+++--++-+++-++-++----++--++-++-++-++++-++--+--++++-+---+--+++++-++--+-+--+++--+++--+---+------+-+-+---+++--++------++++-++-++-++---+---+----+-+---++++---+---++--+++-+-+-++++-++-+++--++++-++++++--++++------+--++-+++++--+-++++--++-++--++++--+--+---+-+---+++++-+---++-++++--+-------+++---+++-++-++-+-++--++----+-++++-++-++-++-++++-+-+-+---+--++-++-++--+-------++-----++-+------+-+---++++--++---++++----+-+---+-++++++---+++-+-++++++++-+-++-++--+++-+-++-----+-+---+-+++-
818,-2,++++-------+--+-+--+++-+++-+++++-++----++-+---++--+---+--++-+-++-+-++--+-+-+-+-++++++---+------+++---+--------+-++-++--+++-++-+-----+----++---++--+++--+--++-++---+++++-+-+----+--+-+++-++---++---+++-+-++-++-+-+--+++--+++++++-++-+---+----++-+++-++++++---++-++----++--+--+--+--++++++-++--++-+------++-+-+----+-++-++---+-++--+++--+++---+++---+-+-++----+------+++-++-+-++----++++-++-+-++--+--+-++--+-+-+-++++--++---+-+--++-++--+++---+-++-++-+++-++-----++-+-+--++-+-++--+-++-+-+-+--+++--++++-+--+-+++++----
819,40,---+-+--+-+--++-++-+---++-+++---++--++-+---+-++-+--+-+-+-+++++-+++-----+----++-+--++--+++++-+---+++-----+++--++--++---++-+-----+++-+----+-+----+-++++--++++-+--+++---+-+----+-+++--+-+---+-++-+---++-++--+++---++++-++++++---+++-+-+-+----+++++++++++++-++++--+++++++-+++-+--++--+-++----+++-+-++--+++---++---++-+-++--+--++-+++-++++-++++--++--++++--+-----+----++++++-++-++++-++++--++---++-+++-+----+--+-+++--+-+-+++-++++++--+-++-+-+-+--++-+----++--+++++----++++--++-+-++++--+----++-++-+++++---++++++---+-+-+
820,58,-+++-++++-+++++++--+------+--+-++--++-+--++----++++--+-++++++++++++++++++-++-+-+-++---++-++-+-----+--+-++---+-+-+-+-++-+-++-++--+--++-++--+++-+-++++--++-+++++-++-+++++++-+-++++++++-+-++-++-+--++++-+++++---+--+++-+++-++++++--++++---++++---++++---+++++-+---+---++++--+++-+-+++----+--++--+-++++---+-------+--+--++++-+--+-++++--++-+++-+++-------++-+-+----+--++-+--+----++--++--++---+-+---+---+++-+-+++-+----+-++++++++++++++--++++------+--+-++++---++++-+-+-----+-++-------+-+++++-++++-++-+++++---+-+++----
821,-10,--+-+--++-++-+-+--+-++++++++-------+-+-+---++-+--+--++--++++----+-+---+--+-++--++++----+++--+++------+-+------++++-+--+--+--+++---+---++-++----+-++++-++--+-++-+---++-----++-++++-++----++--++--+++---+---+-+---+---+++++--+++-+++----+--++-+-+----+-+-+-++---+-++++++---+--+-+---+-++++++-++--++++-+++-++-+-++++-+++--+-+--+++++-+++-++-+--+--+-+----++-------++++++----+++++++-+-++++++---++-+++----+--+-----+-------+--+--+----+--+--++++-+------+-+++--++-++++++-+--+-++--+++-+++---++++-++-+++-++---+-+---+--+-
822,22,--+++-++-+---++++-----++--++++-----+-++-++-++-++++---+--+++--+-+-+-+--+-+-+-----+-++-----+-+++-+---++---+-+-+++---+--+--+--++++-+-+--+--+-----+-+-+-+++++--+----+-++++--+++--++-+++--++-+++-+-+++-++-++----++-++++++-+-+---+---+++-+--+++-+-+-+-+++-+--+-+++++--+---++-+-++--+++-+--+----+--+-+---++-+-++-++-+--+--+-++--+-+--++-+++-+++++++--++-+++++-+++-+---++--++++-+-++--++-+++--+-++--+++-++---+--+-+++----++--++--+----++-++++--+--+-++++-+-++-+-+--++++---++-+++-+++------+-++---++++++++++++-+-++--+-------
823,-8,--++--+++-+++---+---+-+--++-++-+-+----+-+-+----+--+--+++-+--+-++-+--+--+--+-+++---++--+-+--++-----+-++---+---+++--+-++-++-----++++--+-+-+++--++----+++----++++++++++++--------+++-+--+--++-+++------+-+-+-+-++----++-+++-++---++-++++-+-+++-++++---+-+++-+-+-+-++--++--+--+---++--++++--+++--+---++-++---+++++++---+----++-++-+-+-+-++--+++----+---++++-++-++++--+++---+-++-++------+++++-+-+------+-+++-++++-+--+-+-++-++--+--+--+++-+---+-------+-++++++++--++-++--+-+-------+-+---+++---++--+++---+-+-++-++-++--+
824,18,+--+-+----+++---+--+++-+++-+++-+-++-++++++--+---++-----++--+++-+++--++++--+----+--+++-+-+-+++--+++-+-+-++-++--+-++-+----+------+++--+++-++++++-++++++-+-+--++--++++++--+-+----+++--+---+----+-+-+---+-+---++-++--+---+---+++-+--+++-+--++-++-+++---++++-++++---+-+++-+----++-+--+----------+--+--+-+----+++++++++-++++-++--+--+-++--+--+++++-+-+++------+----+--+++++++++++-++-+-+-+--+++-++-+++----+-++++++--+-++-+--+-+-+++--++----+++---+--+--++---+--+--+++-++-+++-+--++-+---+-+-+-+-++--++--++---++++---+-+-+++
825,12,-++-+++--+--++++++-------+-++---+---++-++--+++--+--++-+++----++--+-+-+--++++--+++++-++-+-+++-++----++---++-++++++-++++-++-++-+-----+--+-++--+++-+-++------++--+---+-+--+++---------+-----+-+--+--+-----++--+++----+-+++-++++-+-+---+-+-++-++-+---++--+-+--+-++-++--+---+---+++++--+--++--+-+-++++-++++++++--+-++-+++-+--++-+++++++-+---++----++-+++++--+-+++--+----++++-----+-+-+-+--++-++-++-----+--++++---+++++--++-+--+---+----+++---+++---+-+-++-+++++-+-+-++-++++++-+-+-+----+-+-+----+++-++-+-+----+++++++-+++
826,-46,+-+--++---+-++---+-++--++--+----++---+-++-+-++-----+-+------+-+-+++++++--+---+-+++++++-+---+-+++-+-+-++-+-----+-++-------++++--------+++-+---+++----+--+---+--++-+++--++--++--+-++-++--++------+++-++-++++--+-----++-+++-+----+++++--+-------++++--++-+--++---++-++-----+++--++-+-+--+-----+--+---++++++++----+--+-++-+-+-++---++------+-+++++----+-+--++--++-+---++-++--++--+--++++--+-++---+-+--+-----+++---+-++-+------++-++-++--+++++--+-+-+--+--+-++-+-++--+---+-+-+-----+-----+++---++++++------+--+-+-+-++++-
827,8,+--+-----+-++++++++++++--++++++-----++-+---+-+++----+++---+-+--+---+--+-+-+++----+-+-+-+--+-++--+-+--++---++-++++-++-+++--+++-+--+-+-+++-++--+--+-++++---++--++-+-+-+--+-+---+-+--+-----+--+++-++---++--+++---+-----+-+-++++-+-+-+++-+--+----+-+--+-+-++-+--+++++-++++---++---+-+-----++++----+-++---++-+-+---+--+-+--++++++--++-----++-++--+-++-+++-+++-++-+-+++-----+---++---+-++++--+++--+++++-+-+-+-+-+++-+--++-++++-+--+++++--++++-+----++-+-++-++------++-+-+-+--+++--+-+-+++++-++++----+------++++++-+-+-+---
828,-26,+--+-----++--++-++++++-+-+-+---+---+-+-++-+++--+++-+-+-+++--------+++++-++-+-++-++---++--+-+----+--++++---++-++++------++--+++++-+-+--+--+-----+++++-+++---+--+--+++-+-+---+++--+--+----++---+++-----------+--+++-+++++++---++-+++-+++-+++++-+-+++---+++--++--+---++--+--+-+--++-+-++----+-++--+-++---+---++---++++-++-+-+-++---+---++-+-+++--+-+-++--++---+-+-+-+-+++++-------+--+--+---+--+--++----++-++-+-+++--+---+---+++---+-----++++--++-----+----+++--+++--++---+--++-+-++-++++++-++++-+------------+-+---+++
829,14,+-+-++++-+++-++-+--+++----+---++++-++--+++++-+------+++-+++-----+-++--+-------+++--+--+++--++++-+-+---+-+--+---+--+-+--+++---+-+++++--+-+---++-----++--+-+-+-+-+---+++-++-+++---+++-+---++---++-++++---++++++-+++--++---+--++-++++-+-+-++-++++-+-+-----++-+++-+--++--+--+-+----+-++-++-+++----+++-++++++--+-+--+-++-++---++--+--+-+++--+-+----+++-+-+-+-+-+-++-+------++++--++--++++-+++-+++++++-+++++-++-+-+--++-+--+---+---++++-+-+---+-++++-+++--++---+--++++++--++-----+--+----++--+--++--+--+-+-++-++-+--++--+-
830,6,+-+++----+-++-++---+++--+++-+---++++-+---+---++++----+---+++++-++++-+-+-------+-+++-++-+-+++++-++-++++-+-++-+--+-+++--+---+++---+--+-+-+-++--++-+--++----++----++-+-+--++-++-----------------+--+-++-+-+++++----++++++++-++++++---+-++---+--++++-+-+++-++---+++-+++-+++--+++-++-++---+--+++++----+---++-++++++-+++---++-+++-+-+-+++-+--++--++++--++-+----++-+--++--+++++-++++---+-+-+-++---+-++--++--++---+-++--+--++---+--++++----++++----+-+-++--+++++-+-+--+---+--++---+-++-+-++--++----+-+----+--+------+--+--++
831,-28,+++----+++-+----+--++---+++-++-++-+++--+-+-++--+-+----+++---+-++-+++-+--+--+++++---+-+-++++--++++-+--+-+-++--+-+--++-+-----+-+---+-+--+--+-----+-++++-++-++++-++-++--+++-+--+--+-+-+-++---++-+---++++---+--++-+--++-+-+--+--+--+-++--+++---+-+-+--+----+--+-+--+-+---+---++-++--+--+--++-----+-+---+++----++-+---+-+--+++-+-+--+-++--++++-++-+-+---++--++-+++----+-+++---+----+-+--+-+-+--+-+++++--++---+-+++--+-+-++++-+---++-++-+---+-++++--+-+++--+-++---+++++--+++--+--+---+--+++----+-+------++-++-+-------+--+
832,-2,-----+--++---++---+++-++--++++----+++++---+-+----+---+-++-+-+--+-++-+----+-++------++++--+---++-+-+-++-++-+--++++-------+--+++----+++++-+++-+--++--+++-+--+-++++--+++--+-+++--+-+-++--+---+++++-+--++++--++-++-+-+++--+++++-++++-+-+++++---+-+++++--+--+-+---+++-+-+-+-----++-+----++--++-++-+---+++-+-++--+----+-+-+---+----+-+-+-+++--+--++-+---+++++-+-++-----+-+-+++-+++----+++-+-----+++-+-++-+--+-+-+--++-------++--+++--++-+-+---+--++++++-+-+-++-+--+++-+++-++++-++---+-----++-+---+-+-+---+--+-+-++-+--++++
