id,final_position,steps
876,6,--+-++--+++++----+---++++---++----+---++-++--++-++---++++-+++------+++-----+++--+--++++++-+-++++---++-+--+--++-++-+-+++-----+--++-++++---++++-+---++++---+++++--++-----++--+--+++++-+---++-++-++-+--+-++
877,-20,+-+++++----++-+++---+--+-+++---------++--+--+-++-+---++----+--+--+--++--++--+----+-++--+-++-+-+--+---+---+--++++-+--+++++----+++---++----++--+++-++-++-+---+--+-++----+++--+--+++--+-----++++---+++--+-+
878,36,--+----+--+---+++-++--+++-+++---++++---++-+---+++++-++++-+-++-++++-++-+++++++-++-+++-++-+-++++-+--+++-++-+----+++-++++--++----+++++-+-++-++-+--++-+++-+-+-----+++-++-+++-++------+-+++++-++++++++-----++
879,2,-+----++++--+-++---+--+--+----+-++++-+---+----++-+----+-+++---++-+++-++-+-++-+-----+++-+-+-+---+++-+----++-+--++--++-++-+---+++--++-+++-+-----+++++++---+++-+--++--+++-+--++-+--+-++++-+-+++-++-+-++-+-+
880,-28,--+---++++--++-----++--++++--++---+------+----+-+---+-++-+++----++++--+--+-+----++--++-++-----+--+--++--++-+--+-++--++++---+-----+-++---+-++--+--++-+----+---+++-+-+-++--+++--+--+-+++-++-+---++-+---+--
881,-14,-+--+--+++----+------+--+---++-+---+----+-+--+-+-+----++++--+---++----+--+--+--+-+-+++--+--+-+-+++-++--++-+-+++--+-+++-++--++-+++--+++---++--+-++--++-+-+++-+-+-+-+----++----+-++---+++-++++-+----++-+++
882,-2,--+-+-+++-+++++-----+--+--+-+++-++++-+++++-+--++++--+++----+-+---+++--+-+++-+-+-++++++-+++-++--+--++--+-----+++-+--+++------+----+-+----+-----++--+--+-+-+++----++-++---++-+-++-+-+----+++-+-+-++--+--++
883,14,-+--++-+++-+----++++---+-++-+-+-+++-----+-++--+-+--+-++++++++-+------++++-++++-++-+--+---+--+++++-++-+--+----+++-+--++--+++-++-++++-+--+-+++----++-+-+++-++--+-++++++-++++-++++--++-+---+++--+-----+----
884,-10,--+++++-+++-+++++----+-+-++-+-+++++-+--++-------+-++-+-+++--+---+++---++--+++-+--+-+-+-+--++-+-+--++-+--+--++---+---+-+--+--++--++----+--+++--+-++------+++--++-+++--+-++-+-++++---+-+--+---++---++-----
885,-6,+--+--+-++++++-+---++-----+++++-----+----++-+-+++-+-+--+-+--+++-+++----+++-+-----+-+--++-++++-+-----+-+--+++--+-+-++-+++--++-+--+-++-+++++-+--+-+++--++----+-++--+---+----+---++--+-+++-+---+++-++---++-
886,16,-++-++++--++--+-++++-+++--+---+++--++++-+++-+--+-++++----+-+++--+--+-+-+---+--++--+++++++-++---+---+--------+++-+--+--++++++--+++++-+-+--++-++-+--+++-+++++-----+-+-+-++-+++--+--+----+-++-+-+++-+++-++-
887,2,+---+---+++-++--+--+-+-+-++-+-+--+++-+--+-++-++++++++-++--++++++-+-----+--+++++--+---+-+-+----++-----++--+-++++--+++++-----++-+-++-+------++-+--++-+-+++++-++-+++++------+-+-+--+-++---+-+-+---+-++---++
888,16,+-+-++++--+-++++-++-++---++----+-+++--++-+-+---+-+++++---+-++----++-++--+-++++---++-+-++----+-++--+++---+++---+++-+++-+--+--++-++---++---+++-++++--+++--+--++-++--+--+++---+++---+++--+-++-+++---+++++-+
889,-4,--++-+---+-+-+--++-+--++++++---++-+-+-+---+-+-+++-------+--+-++----+--+++--++-+++-----+---++-+--------++---++-+++-++++-++--+----+-++++-+-++-+++-+-++---+++----++-+++-+-+---++-+-+++---++++--+++-++-+++--
890,-30,---+++-+++---++-+-+-+------++++++---++++---++---++---++--+--+---++++--++-+----+-+----------+-++++----++++---+-++-+++-+--+-+----++----++-+-+++-++-+-+-++-----+------+++----+-++----+----+-----+-+++---++-
891,-6,---++--+-+-+++++--+---+++-+-+-+--+++-+-+++--+-+-+++---++------++--+++++-+++-+++-----+-+--++-+--+--+----+++-++--++-++-++-+-+--+-+--+-+++--+++--++---++-+++-+--+---+-+--+------+-+++---++--+--+-+++-+----+
892,8,++-++-+--+++++++-+++----+--++----+-+-+--+--+-----++-++++---+++--++++----+----+---+-+--+-+-+++---++++-++--+--++-++++++--+-++-+-++--++--+--+--+++-+---+-+++------+++++--+++-+--+--++-+-+++-+-+++--+++-++-+
893,-8,+-++++-+++++----+++-+--+-++--+-+++-+-+-++-+-+--+---++--------+-+--++-+--+---++--+--+++++--+-++++--+-+++--+--++-+----------++----+---++-+-+---+++-++-++--+----++-+-+-++++++-+--++-+-++--+---+-+++-+-+-+--
894,-14,-+-++++-++-+++---+++++-++++-+--+++----+--++---------+--+--+--+++++-++--++--+++---+++-+--+-+++-+---++--+-+++---+-++-+-+---+--++++-+--+---+++-+-+--+++--+-+--+--------+-+-+-++-+++----+--+-----+-++---+---
895,-14,-+---+-+-++---++++-+-+--+--+++-++--------++-+----+-++++-----++++-++--++-+--+-++++---+-++++-++-++----++--++++--+----+--+++--+-+++---+-++--+-+-++++++--+---++++--+--+---+-+----++--+-+--+-----+++-+--+----
896,26,+-++-++++-+++---++++--+--+++----++-+--+++---+---+--++-+--+-+--+++++-+--++-+-++++++-+-++++--+-+++++-+-----++++-+-+--+-++-+-+-+-++-+--++-++--+++-++------++-+++--+++-+-++++++--++++++-++--+++-++--++---+--
897,26,++--++---+++-+--++-+++++-++-+-+++++-+-++++----++-++-+--+--++-++--+++--+-+-+---++++-+++++-++++++--+++--+--+-+-+--+-++-+--++--+++-++---+-+++++--+-++--+-+++++-+-++++-++-+--+---+-+++---+--------++-+++-+-+
898,-14,--++---++++-+----++--+--++-+--++-+-++-+---+---+++-+--+++-+---+---+-----++-++--+++-+---+--+-++++-+-++-++-++--+--++-++-+-----++---+---+++-++-++--+---++-+--++----+-+--+-+-+---++---+-++-+-++-+-+-+---++++-
899,10,-+++++-+-+---++--+---++++-+--++-+-++-----++-+--+++-++---+--++++-+++--+--+-+--+---+-+-+++-+-++-++-++-+++-+--++--++-+-+-++-+---+-++++-----+++++++-+--+--+++--+------++++--++++----+-+---++++-+-+-++-+-+++-
900,-10,--++--+-+++-++++++--++---++---++-+-+-+-+++++-+--+-+-+-+--+--+---++++-+-++---+-++---+-++++-++--+------+-+++--+-+----+-+--+-+-------+-++++++---+------+---+++-+-+---+--+-+-+---+-+++-++----++---+++++--+++
901,-30,+++++-+++-+---+-+-+--+-+++---++-+----+---++++-+-++-+------++++-+-+-+-+---+-----+-----++--++----+++---+-++++-++-------+---+-++++-+--+--+--++-----+--+-+++-+--+-+---+-+-------++--+---+---+++-++---+++----
902,6,-+++-++-+-+--++--+--+++-++--++++--+++-+--++--+--+++-++----+++++--+--+-+-+-++-----+++-++++------+------+++---++---+--+++-++++++--++---+++--+-+--++---++--+--++++++-++-+++++--+--+--+--+-++---++-+++--+-+-
903,24,-+-+-+++-+-+-+++++++-+---++-++-+---+++--+++++-++++---+--++-++-++-++----+-----+-+--++++-+-++++++----++++-+-+--++-+++-++++---++-+-+++--++-+++-------++----+-+-+++--+-+--+++-+---++--+--++++-+-+++++-+++-++
904,8,+-++++-+-++-+---+-++--++--++---+-+----+-+-++-++++-+-++-+++--++--++--++-+-+---+-+-+---++--+--++-++-----+-++--+---++-+++-+--++--++--+-++---+-++----++--+--++-++++----+--+++++--++++++++-++++---++++-++---+
905,-6,--++-++---+--+-+--+++-+-+--+---+-+-+-+-------+----++-+--+++-+--+++++--+--++-+--+++--++-+++++---+-++--+++-+--------+--+++--+++++-+---+-++-+++-+---+--+-+-+-++------+++++--+-+--+-+++-+--++-++---++++++-+-
906,-4,++-+-----+-+------+---+--+++----+-+----+-+--++++-+++++-+++-+++-+-+-+---++-++---++-+++++-+--------+-+-+------+++++----+++-+++--+++---+-+++--+--+++----++++----+-++-++++++---+--+-++--+-+--+-+-+++++--+-++
907,-24,-+----++-+++-----+--+++++-++++++--++---++---+---++--+++---++---+++--++--------+---++-------+---+++-+--+--+++--------+++--+-+-+---+-++---+++----++--+++-----++++--+-++++-++++-+++++--+------++-+----+-+--
908,-2,+++-+-++-+-+++-+-++--++++++++-++-+----------+----+-++--+--+++-----+----+--++----++-++-+--++++--+++--++-+---++-+--++++++-+-+-+-++-+-+++-+----++-+-----++-+++--+----+-+++-++-+----+----++-+++--+-++++-++--
909,12,-+--+++-+++-++-+-+-+++--+-++--+++--+++++-+-++----+--+++-++--+++-+--+--+-+--++-+-+---++-+-++-+++-++--++---++--+--++-+--++++-+-+++-++-+-+---++-+-+++---+-++--+++++++---+---+------++--++-++-+--+--++-+--++
910,2,+-+++-++++---+----+-+-+-+++-+-++--+++---+++--+----++--+-+-++------------++---++-+++++++++++++--+++-+-----+----+--+--+++++-+-+---+++-+--++--+++--++-+++++--++-++--+----++-++-+-+---+--+++-++-+-++---++--+
911,-12,--+--+-++++-+--+-+++-+--+-+-++---+++----+-+-+----+-----+-+++-+-+-----+--++++----+---++++-+--++-+++++-+++-++---++++++++---++--------++-+----+--+------+--+--+-++----++-+--++--+-+++++----+++--+--+++-++++
912,-8,+--+-+-+-------+-++-+-+-++---+-++--+-+------++++++-++++----+-++-+--+--+-+++---++++++---+-+---+-++-++++---++++---+--+-+-+-+++---+--+++++--+-------++-+++-+--+++------+---++++--+--++-+-++-+++++-+---++---
913,-12,-+----++-++-+-+--+--+-+-----++-+----+++++-----+--++--++++++-++-++---+++----+----+-+-+-+-++----+++-+-++-+-+---++++--+-+++-------+---+-+-++---+-++-++-+-+-+--+-+++++--++-+-+++--+----++-+-++--+-+----+-+++
914,-12,---+--+-+-++--+-+++-+++++++++-----++---+-+--+--++-+--+-+++---+-------++-+-++++++-+--++--+++-+------+---+---+--+-++++----++---++--+----++--++--+----+--++++--+-+--+++--+++++-++--+--++--+--+++-+++-++----
915,10,+--+++--+--+--++++--++--+++++++--+++-+------+-++--+---+++-++--+------+-+++-+++--+++-+-+-+--+++--+++-+-----+-+--+-++--+-++++++++++--++--+--+---++--+-+-++----+--+-++--+++++---+++-+-+-++-+-+-+-+-+-+++-++
916,-22,+-+-+--++---++++---+----++++-+-++-------+-++++-++++--++-+--++----+--++----+-+-+---+++-+++-++-----++++-+++-++--+++---+++--+--+-+---++--++----+++-+-++-++-----+---+---+---++-+--+-++---+---+--+---+-+-----
917,-6,-+------+---++---+---+++----++-+++-+--+++++---++-+--+++---+++----+-+-++++-+---+++-----+++----++++--+--+--+--+++--+++++---++-+-+++--+-++--+--++-++--+++-+-++++---++++++++--+---+++--+------+--+-++-+-+---
918,-4,--++++-+--++----+--+-++++-+--+---+-++-+----+---+----+-+--+++-+-++-++------+-+----++-+-+-+-++--++----+-++++-+--++++++-++-++---++--+++--+++---+---+--+++-+++++-++-+----++-+--+-------+-+-++++++++-++++-+--
919,-22,-+++-++++--+---------+-+--+++---+++-++-+-----++-------------+--+---+----+----++++-+++-+-+--+--+--+-+----++++--++---+++-+--++-++---++--++-+++-+++++++-+-++---++-++--+----+++--+----+-+-++--++--+++---+-+-
920,4,---+--++--++-+++++--+++-+--++---+---++--++-++-++------+-+---+++++-+-+-++++---+++----+++++----+-++++-----++--+-+-++++----+--+--+-+----+-+++--+---++++++++++-++-+-+--++-+-+---++-++++++--+-+-+-++++-+-----
921,-20,+---+++++-+++++--+++---+-+----++-+-+-+-++---+-----+---+--+++--+-+++++--++-+--++---+------+-++-+-+-+++----++---++-++--+-++-----+-+---++---++++---++-+---+----+-+-+--+---+-++-+-++----++++-+----+-++-++---
922,4,-+-+--+---++++-+-+-++-+-+-+-+++-++---++--+---+++++---++++-++--+++-+-+--++--+++-+++-----+-+-+-+++++-+--+++-+-+--------++-+++-+-----+--+-++-+++-++++---++-++++--+-+---++-+-+-+--++-+--+-+-++---+-+----+-++
923,-2,+-+++--------+-----+-+--++-+++++-+---+++++---++++-+-+--+-++++-+++-+-+--+--+--++++-++++---+--+-+++-+--+-+---+++-+-++-++----+-++-++----+-++++++--++---+++-+--++++--+--+-+-++--------+--++-+----+--+++++---
924,12,+---+-+--+--++++-+++++---++-----++--++-+-++++-++++-++---+--+++---+-++++++--++-++++-+++--++-+++-++++-+--++--++++---+-+-----+-+-+---+-+--+++-+-+-++-+-++--+-++-+++++-+++-+----+--+++--------+-+-++-+---++-
925,-6,-----++--+-++---+++-+--+-++-++-+--+--+-+-++----+++--+-+-++++-----++-+-+-+---+++---+++++++-+++----++-+-++--+--++---+-++------+++-+-+++--+--+++--++++---++----+-++-+-----+++-+-++---+--+-+-++---++++--++-+
926,6,++-+--+---+--+-+----+++---++---++++++-----+-+-++--+-+--+--++-++++++--++-++-+--+++--+---+----+++-+-++-++++++-+--+-++---+---+++++-++++-+---+++++-+-+++--+-+-+++--++---++---+--++-+++-----+--++-+++-++-+---
927,-4,--++-++---++++--+++--+-++--+-++-+++----+-----+-----+-+-++++-+------++--+-+-----++-+-+-++-+--+-+++-++-+++-+-+++++-++-++++---+----+-+--+--++-++++---+-++--+-+++--+--+-+-++-+-++-+++-++----+--+-++------+++
928,-4,++-+++++--+--++++-+----++-+-+--++--++-+-+---+-++-----+-----+-++-+++++--+-----+-+-+--+++++++----+++++-++--+-+-++---+++--+-++-+-+-++---+++-+--+--++----+---++-++-++-+-+++-+----+--+++-+-+--+++----+--+--+-
929,0,-++++---++++-++-+-+-+---+---++--++-+-++--+-+--++--+-+++-+--++-++---++----+++--++++------+-+-++-+++--+--+-++-+-+--+-++-+-+-+-+---+-+++-++-+++-+-+-++---------+-----+-+-----++++--++++++-++-+-+++-+++---++
930,-28,++++-++++---+-+----++-+--++----++----+---+-++-+--+-+-+++-++-++---++-----+-+-+-+--+----++-+--+-------+++-+----++---++--++-++-------+-+-++----++--+----+-+-+--++++-+++++--+----++---++----+-+++-+--++-+---
931,-26,--+---++--++-+-++-+---+++++-+-+----++++++-++-+-++++---++-++---+--+----+----+--++-----+-++----+-------+++-++---+++-++--++--++--+--+++---++-----+---+-+-+-++-+-++-++---++---+--+--+--+---+-+----+-+-++-+--
932,14,+++-+-+-++-+++++---++------+++--++++-+++--+-++-+-++--+++-++----+-+-++-++++++--+-+-+-++++++++++--++--+-++-+---+---++-++--++---+-++---+-++-++-------++++-++----++-+-+++--++-----+-+-+-+++-+++--++--+-+-+--
933,-6,++-+-+-+--+++-+-++--+----------+--+----+--++--+---++-+++----+-----+++-+-+-++-+++-++-++-+-+++--+-+-----++-+-+-+++----+-+-++---++-+-++-++++--+--+++-+++--++++-+-+++-++-+---+++-+----+++---+--++-+---+++-+-
934,-20,+----+---++------++-+++++-+-+++-------+++++-++--+++---++++-++-+-+-+--+--++-++----+----+-+----+-+-+++--------+--+--+-------+-++-----+-+--+-+++-++++-++++--++-+--+++-------++++----+-+-++--++---+--++-++++
935,-12,--+-+--++---++--+--++-++++++++--+----+--+--+--++-+---+-----+---+++++-+-+--+--+++++----+--+++-++-++++-+-+-++-+---+--++++--+-+--+-++-+--+--+--+++-+-++----+-+--+----++-++---++--+-+++++-+--+++----+------+
936,10,---+-+++----+-+++++-+-++---+-+--++-++-+---+--+-----++--++-++-+++----++---++-++-++++----++-+-++++++-++++-+++-++-+---+--+--+-+----++-+-+++++++++-+--+--++--+-++++--++-+---+--++-+-++++-+--+++-++-----+-+-+
937,14,-+++--++-+-+-----+-++--+--++--+++++-++-+-++--++-+++++-+++----+-+++++--+++-+-+---+-+++-++++-+++-++--++--+--------+++--+--++--+-+++--+-+--+++-+----+++---+-+-+++----+++--++----+-+-+-+++++--+-++-+++-+-+++
938,-10,--+--++--++++-+++++-+----++--+++---+++++-++----++-++--++++++--+--+++-++-++-++++-+++----+----+-----++++--++-----+----+-+++-------++--+-++-++----+-++-+---+-++---++-+--+-+------+++-----++-++-+++-+--++---
939,-14,--+++++-+-+-+-+-+-+-++--++-----+--+-+---+-+--+--++++-+--+-++--+++++---+-+++-+--+------++--+-++-++-+--+------+--+--+-++++++++-+-+-+-----+-----+--++-++--++--+-+-+-+--+-+-+++-+-++-+--+---++-+--++--+-++--
940,-6,+++-++------------+++-+--+-+--+-++---++-+--+-+--++-++--++-+-+++-+-+---+----+++--++-+-++--+-+-+-+--++++-++-+-+----+--++-+---+---+--++------++++++--++---++++-+-+++----++----+-++-+-+++-+--++++--+++++-++-
941,8,+++--+++++++--++---------+-++---+------+++-+--+-+---+-++-+-++-+----+++++-+---++-+--+++-+--+++-++-+-++++--+--+--+++++-+--+-++---++++++--++++----++-+-+++----+++++++++--+-++-+----++-+--+-+++-++----++-+--
942,-42,++----++---+-----+---+---+-----+-++-+----+-+++---+-+-+-+++--++--++-+--+-----+----+++-+-+--+++-+--++-+++-+-+--+-+---++----+--+-++++-++----+---+--------+---++--+--++-+-++-+-----++-----+-+-+++-+-----+-+-
943,-24,+--+---++--+-+-++-+++----+--+-+-+-++--+--+++--+--+-++--+-+-+---+++--+---++--+-+++--+-+------+++-+-++++-+------+--+++-++----+++-+-+++-+--++-+-----+----+++-+-+--++------+---+-++-+-+-+---+-++-+----+--+-+
944,10,-++-++++-+-+-+-+-----++--+--+----+-+--+--+-++-+---+--+---+-+++-+++-+--++++++-+----++--+++---+-+---+-+--++++-++-+++++--+-+-++++--++-+-++--+-++-++--+-+++-++-+++-+++-+++--+----+-++++++--+---++-----+-++++
945,4,-------+--+++-+++---++++--+--+++--++-++-------+++-++++++++++-+++++---++--++---++-+--+-++++-----+++--+--+-+---++-+-+++--++-++-----+------+++++--+-++-+-+--++-++-+-+++---+--+-+-++-+---+--+++++-++-+++---+
946,16,+-+-+++--++++++-----+++--+-++--+++---+---+-+++-+---+-----+-++-+-++++-++-+++-+-----+----++-+++++++++--+++----+-+--+----++-+++-+-++-+--+++--++-++---+++-++--+++++++++--++---+++--+-----++++-+++++--+-+--++
947,14,++---+---+----+-----+-+++++++++++++-++---++--+-+-+--+-+-++----++--+--++++-+++-+--+-+++-+-+-+-++-+-+++++--+++---+-+++-+-+--++--++++--+++++--+-+----++----+-+++----++-++--+-+++++++--++-++--+++----+-++--+
948,-18,---+--++-+---+-+-+++++-+------++--+-++++-+++++++--+---++-++--++---+--++-+-++--+----+++----+--+------++-+---++-++-++-+-+++---++----++++-+-+++----+--+-++--+-++-++------++--+---------+---+-++---+++++--++
949,16,+--+-----------------++++-+++++---+---+-++-++--++------++----+-++++--++++-++-+-+-+++-+-+-+-+++-+--+-+++-+++--+-+---+++-+-+-++-++--+-+-++++----+++++-++++-+++--++++-++++++++---+-+--++-+++++-++--+++-+-+-
950,0,-+--+-----+--+-++-+-++------++--+--+--+-+-++--+++--+++------+-++-++----++++-++-+-++++++---+++-+----+--++-+++-----++++--+-+-+--+--+-+--+++-----+++++-++++++++++-+-+++---++------++--++++-----++-+-+-+++++
951,-10,--+-+++----+-++--+---+--+-++---+-----+-++-++-+-++--+-+---+---+---++--+-++-+++--+--++---+--++-------++-++++-----+-++-++--+---++-+-+---+-++++-+-+--+++++++++-+-+--++++++-++--++++--+++-+---+-----+++-+---+
952,-8,--++--+++++--+-++-----+-++-+-++--+-+++-+----+++--++--++--+-+-+++--+++-+--+++------++------+-++----++-+-++++----+-+++++-+-+---+-++--++-+++++-+-++---+---+---+-+-+--+-----+-++--+-++++-+--+--+-+++-+++----
953,-12,++-+++--++-++----+-----++++++--++++--------+-++++-+++--++++-++++++---+------+-----++------+-++--+---+-+++-++-++-+++-+-+++--++-+----++--++-+-+-+-+--+--++-+++-----++--+-++++-+--+-------++-+--+--+--++---
954,-18,-++-++-+-+++------+--++++++--++-+-++------+-+---+-++-+-+-++--++-++---++----++----++-+++++-+---++++----+++-+-++-+-++-------+--+---+---+---++++++-+++--++++-----+++----+------+-+-+--+-+-++--+-----+++---+
955,-10,+-----+++-+++++----++-++---++---++--+++++-++--------++-+--+-+++-+-+-+--+--++--+--+-+-+++--+---++++--+-+-++++-+-----+++++-+-+---+++-+-+-----+------+-+--++++++-++-++-+++++-----+---+----+-+---+-++-+--++-
956,-24,-++-+++------++++---+-----++---++-+-+-----+-+---++--+--++-+-++-++-++++--+++++-+--++----+--+--+--+-+-++++++-+-+-----+---+-+-+--+++-+++--+---+-+---+---+----++-++---+---+++--+--++-----+-+-+--+++--++-+---
957,-4,+--+---+--++-++--+--+-+++-------+-++-+-----+--+---++--+----+---+---+++++-+++--++-+-++-+++----+--+++-+-++---+-++++++---+-+--+---+--+++-++-++-+++++++-+-+-+-----++++-+-++-+----+-+--++-+++-++--++++-++--+-
958,6,+-+-++++-++---+++-+-++++---+--++-+---+-+---+++-+-+++---+--+-++-++----++--+----+-+--+++---+--+++---++++---+-+--++-++++-+++-++--+---+--+-+-+-+--++++-+++------+-++-++--+-+--++-+---+-+-++++---+++--+++++++
959,-24,+--+-+++-----------+-+--+++-+-++--+---++-+++--+-----++++++----+-+---+-+-+----+--++----++-++++-++--+-+++-+--++--++++++-------+++-++-+--+---+---+-+-----+-++--++-----+-+-----+---++++++--+-+++---+--++++--
960,-2,+-+++---+--+++-+---+++-+---+-++-+--++++++------++---------++------++--+++++++-----++++--+--++-+------+++++-++--++-------+-+-----+--+-+--+++++--+--++-++-++++++-++-+-+++--+++-++-+++--+-++-++++--+++-+---
961,24,---+--+--++++++------+-++-++++--+--+-+--+---+--++++--+++--++-+--++++++-++-++-+-+--+-++--+-++-+-+--+-+++++++++-+-++--++-++--+++--+-++-++----++--+++-+-+---+-+--+++-+++++++--+++-+--++-+----+++-+++++-++-+
962,-8,---+-+-+--+-------+++-+--++-+-+++++++--+--+-+---+------++-+-++-++++++-+-+-+-----++-+++--+++++++---+---++--++-+-+--+++++++-+--+-+---+----+++--++-++++--+-+++-+--+--------+++-+--++-+++--+-+-+----+-+---+-
963,10,-++--+-+--+-++-++-++--+-+--+-+-++---++-+---+-++++++-+--+++++-+-++--+--+-++++-+++-+++-++----+-++--+----++++--+--++-++-+-+---+--+++++--++-++++-+---+--++---+---+--+-+-----+-+---+--+++-+++-+--++++++++-+-+
964,6,-+-++-+---++++------+--+++--+--+-+--+---+--++-+-++--++-++++-+-+-++--+-+++-++-----++-----+--+-+++-++--+---+-+-+++-+++---+++-----+-+--++++++-+--++++--+++-++++++-+---+--++++---+----+++++-++-+-++--+++-+-+
965,12,++-++--++-+--+-+-+---++++--++--++--+++-----+-+-+++-+++-++++-+-+-+++++-++++++--+++--+----+-+--+-++-+++-+++--+++----++---+---++++---++---+++--+----------++--++---+-+++-+-+-+--+--++--++++-+-+++-+-++-++++
966,16,--+++-+--+++-+-++-+-+++--++-++--+-+++-++++++-+++-++++-----+---+-+--+----+-++----+++-++-+--+-+++-++-+++-++-+-+-++-+++-+-++------+-+---+-+----++++-+-++++--+++++--++-+-+---++-+++--+-+++----+-+--++++++---
967,0,++----+++-----++-+--+--+---+-+-++-+++---+++---+--++-++--++-++--++-----+++-+--+---+------++-+++---++----+--++-+-++--+++++--+++--+++++--++-+++++-++++-+++-+-+---+-++--+++--+---+---++-+-++++-+--+-+-+---++
968,-2,++-+-++-++--+-+-+-++--+++----+-+++--+---+++-+-++-+++++---+++++---+++++----+----+-+-+-+--++-+--+-++-++-++-+--+---+++----+-+++--++-++++-+-+-+---+-+--+--+--++--+--++++--+-++++--+----++---++--+----+-+--+-
969,-16,+--+---+--+-++-+--+++----++++-+-+++--++-++-+--+--++-+-----++-+-++--+---++-+--+--++-+--++-+-+--+----++--++-++-+----++-++--+-++++-+----+--+++---+-+----+++------+++++---+--+-+++----++-----++-++-++++--+--
970,0,++---+--++-+--++++++++--+-------+---+-----+++-++-+--++--++---+---+-+--++-++-+--++-+-+++++-++-+--+-+-++++---+---++++---+-++++-+--+++++++-+++----+--+-+++-++++---+-++--++++---+-+--++-++----++-+-+-+------
971,-22,-++-+-++++-+---+-+-+++++-+----++--+----+---+-+-+---+-++-++-+-++--+-+--+--+++-++---+++---+-+++-+--+-----++---++-++-+--+-----+-----++-++-+-+---++-----+--+-+-+++-+---++---++----+-------++++++-++-++---+-+
972,-2,+-++-+-++++-----------+-+-+--++-+-+---+--++----++-+-----+--+++-+-+++-+++-++-++--++--++--+-+-+++-+-+-+++-+-----++-++--++-+-+-+++++-++-+-+----++-++-+----+++--+--+--+++--+-++---++-+++++-+++++----+--+-+--
973,40,+++++-+----++--+-+--++++-++++-++-+--+++--+--++++-++++-++-+-++--++--++-++-++--++----+--+---+++++-++-+-+-+---++-+-+++++--++++++-++-++-+++-+++-++--++-+-+-+-+-+-+-++-+++++-+--+-++-+++-+-++-++--+++--+--+++
974,-40,-++--++-+-+-+-+-+-+++-+--+-+--++-+------+--+-+------++++-++-+--------+++-+-+----+-+---++--+-++-+--+--++------+---+++++-----+-+-+-++-+++-+---+-+-++--------+++-+-+--+-+--+--+-+-+------+--+-+-+-+----+---
975,-8,+---++++---++--+-+++----++---++-++--+++-+---+-+--+--+---+++-+--+++++-----++++--+-+++-+++++--+--++-+-+-+++-++--+--++-+++++-----+----+--++-+--+++++-++++++-+--+--+---+++--------+---+-+++-+-+-----+------+
976,20,++-+++-+-+++---+---+--+++---+++---++-++--++-+-++-----++--++--+++-+----+--++++-+-++++-++-+-+---+++-+--+--+++++-++-+++++-++-+++-+++++-+-+----+++-++-++--+--+++-++---+-++++-+++-------+-+-+--+-+++--+--++++
977,22,++---+++++-++-++--++----++-+-+++++-----+----++-+---++----++----+-++--++-++++++++-+--+++----+--+++-+-+-++-++++++++-+---++--++++--++--+++---++-++++-+-+-++-+--++++++-++--++-+++---+--++-+-+-++++-++-++----
978,-8,-+---+-+-++-++-----++----++++-+--++-+--++++-+---+-++++-++++-+-++---+--++-++-+++++-++++------+---+-+++--++++--++-++----++--++-+------++-+++--+--+---++-+--+--++-+-----+-++---+---++++-----++----+--+-++++
979,14,--++-++++---+++-+-++++---+--++++---++-+++++-----+-++-++++-+-+-+-+-+-+------+++++++---+-+++--+-----+++--+++-+++-++++----++--++-++++++++--+++-++----+--+-+++-+--+--++-++-+-+-+-+-++-+-+--++--+--+++----+--
980,2,+---+---++++-++++++-------+++-++------+-++++-++-+-+-+++++--+----+-+-+-+-++-++++--+++-+-+-+-------+---+-+--++-+++-+-+-+--++-+--++-+++++-+-++-+-++---+++---++-++++-+-+---++-+-+---+-+++---++-+---++---+--+
981,4,+--+---++-++++++-----+++------+++----+-+-----+-------++-++++++-----+-+--+-+-+-+++--+-++-++-++++++---+-+++-++---++-++-+-+---+--+-+---++++-+-++-+++++++--++++++-+--+--++-++--++-+-+--++-++-++-++-+-+--+---
