id,final_position,steps
917,24,+++----+-+-++-+++++--++-+-+--+------++-+++++++++--+-+--+++++++-+-+--+--++++---+-+--++-----+-+--+-++-+-+++++-++++-++--++++-+++--++-++-+--++--++++-++--++-+++++-+-++-++++---+--+--+++++--++-++--++++-++-+------+-++---++-+--+-+----++++-+++---+-+-+-++----++-++-++-+-++-+--+------+++---++-+-++-+-++++------+-
918,6,+---++++--++-+-++--++---+-++++-++-++----+-+---+-+---++-++-+---++-++++-+--+--+++++-+++------+--++-+--+-++--+--+---+++++++-++---+-+---+++-++--+----+++++-+---+--+--++----+-++-+--++++-+-+-++++--++++-+--++++---++++---+++-+-+--+++--++---+-+++++--+--+-+------------+----+++---++++-+++++-+--+-+-++++---+++++-
919,4,+-+-++--+-+++--++--+---+------++++-++-+++----++-+-++++---+---+-++++++--+----+-+--+++-+++--+++++-++-+--+---++--+-++++-+-++-++++-+++---++-++-+++-+-+------++-++-+++--++++-++-+-+--+-+++++-+-+-+-++---+---+++-++-+-++++---+--+++++-+-+++-+-----+-+--+-+--+----+--+----+---------+--+--+++-+++++---+---+---++-++
920,-20,---+-++++--++-+--+--+++-+--++----++-++---+--+-+----+---+++----+--++-++-+--+---+------+++-+----+-----+------+-+-+-+++-+--++-++--+--++-+-+++--+-++-+-+---+--------++--+-+-+-+---++++++-+---+-+-+-+---++--+--++-+-+++++++++-++----+----+--+-+---+++++++-++--+---+-++--+-+++--+++++-++-+-++--++-----++++--+++-++
921,-2,+--+--++-+-++++-----+-+--+-++++-++++-+-+--++++++--++--++-+++---+-+-+++-+++++-++++----+----+-+-+-+-+---+--+-+++--+++---+----+-++--+---++--+-++-+--+--+-+-++--+-+-+--+++++-+-++-+++-++-+-++++-----+++-+---+++-++---+---+-+-+++++-----++--+----++--+--++--+-+++-+-----++-+-+-+-+++--+-++--+-------++-+-+-+-+--+
922,-14,---++++++++-++++-++--++--+--+-++++++++----+---++----------+++--+-+-+--+++---++--+-++--+++--+++++---------+-+++------+-++++-+--+++--+---+-+-+++-+--+++++-+-+---++++----+++---++---+----++++----+++++-+--+-----+--++++---++---++--+--+----++-+-++-++-++--------+---+-++++-+-+-++++++----+-+---++---+-+--+++-+-
923,40,++-+++----++--+++--+-++-+--+--+++-+---+---++----++++++----++++-+-+--+-+++++++--++--++-+---++-+++--+-+-+++-++---++++----+-+--+-++-+++-+----+--+-++++-+++-++++-----+-++++-++--+--++-+--+++++--+---+++-++++-+-++----+++++-++-+++-++++--+++-+-+-++++-+-++--+--+-+--+++--+--++----+++++++-+-+-++-+++-++++++---+++
924,12,+-+-+++--++--+-+-+--------+++---+---+--++--+---++++--+-++++--++-+++----+---++++----+--+----++-+-+++-----++-++++---++-++------+---++---++++++-++-+++++----+--+++++--+-++++++--+++--+++-++-+-+-+--+++-+-+--++++--++---+--+--++-+-+++-++++-+++++-++-++++---+--+++---+----+--++++-+-+++-+---+-+++-++-++-+-+---++
925,-8,++--+++-++--++---+--+---+-++--++--+-++-++-+++-++-++-+---++--++-+-+-+++--++++-+----+-+-+-++--++++--+-++--+-+++-+-+-----++--+++-+--+-++--+--+-++-----++-+-++-+-+----+-++--+---+--+-++-----+---++++++-++--++-+--+++----++-++++++---+--+++-+--++++--++---+++-+++---+---++++--+++-+-----+--+---+-------+++-+----+
926,-12,++--+--+-++-----+-++--++++-+---++-+--++--++-+---+-+++--++++-++-+----++++-+-+------+-+-+++---+-+++--+-+---++-++---+---++++---+-+++-+-++-+--++---++++-+---++-++++--+++-+---++--+--++-+--++----+---++++-+-++-+----++--+--+-+---+-++++-+-+----+-+---+-+--++--+----+++-+-+---+----+++---++--+++-+-++--+-+++-+-+-+
927,-12,-+--+-----+++++-------------++-+++--+--------+-+++++-++---+-+--++++--+++---++++-++---+-+++---+--+--+-++-+--+---+++-+-++-++--+--+--++-------+--++---+-++-+----+++-+-++-++-+-----+---+++-+--+-++++-+--+-+--+-++-+-+++--++++--+-+-----+++-+--++----------+-+-++-++-++++++--++++-+---++--+--++++++++-++++++-++-+
928,12,+-++++++--+----++++----+-+--+-++++--+--+-++---++------++-++++++--+++-----++-++++--++++++-+---+++-++-++---++--+++-+-++++----++----++++-+----+------++-+++-++----+-+-+-+++-+-++++++-+--+-+--++++-+++++--++-+++--+-+-+----+-+-+-+++++++--+---+--++--+++--+--+--+-++------++-+-++--+-+-+--++--++---++-+-++---+++
929,-4,++----++-+-++--++-+--++----+---++++-+--+--++++---+++--+--+---+++-----+++++-+++---------+++---+-+-+++++++-+--+-+--++-+++-+-+---++-+++-+-+--+--+-+-+-+--+++-+--++--+--++-+-+--+++--+++-+-+-++-+-++--+-+-++-+-++-++--+++++--+--+--++--++-+--+-++------+-+-+-----+++-+----++--++-++++-+-+---+-+++--++-----++-+-+
930,-12,-++++-+++++-+-----++-+----+-+-+-+++-++-+++--+-++-+++-+----+++---+++-+-------+++---+-+-+--+------+-++-++++++-++++-+-+----++-++--+-++-+--+++++-++--+-----+----++-+++++-----+++---+-++--++++-----+++++----+--+++-+-++++-++----++-+-+-+-+++-+-+---+--++--+--+-++---++-+------+-----++----+-+++---++-+-+---+--+-+
931,-18,-+--++--++-----+--++++-+--+-+-++-++++-++-+-++-++--+---+-+++--++-++---+--+++-+-+-++++-----+-----+-+------+-----+-+-+++-++++-+-+-+---+---+----+---++--+-+---+--+--++-+---+++-+++--+-+-+--+-+--++-++-+-+--+-+-+-++++++-++++++-++--------++--++++-+---+-+--+-++-++-----+++------+-+-++-+-+++-+--+--+--+-+-+-++-+
932,-8,-+-+--+-+--++-+--+--+---+-+-+++-+--+---++--+-++-+-++++++--+-+---+++--+--+-+-+---++-++++++++++----+--++++-----+++-+----++-+---+---++++-+-++---------+--+++---+++-++--+-+++---++-++----+++++----+-+--++-+--++-++-+-+--++-+---++-----+-+++++-++----++++++--+--++-+---+-+-++-+-++---+++----+-+++---++--++-+++---
933,0,-+-+-+--------+----++-+++--+---+++++-----+--+----+-++++-+---+-+-+++++++---++--+-+++-++----++--+-++--++--++-------++++-++--+-+-+-+-++---+++-+--+---++++-+++++++++++--++++++-+---++-+---+--++++-+++-+++++-++-+----+-++++----+---+++--+-++-++---++------++----+++--+--+-+---+-+++--+-+-+-+-+++--++-+----+-+++-+
934,-24,+++-+--+--+++--++-+---+---++-+-++----+-+----+--+-+-+--++++----+--++--+-+++-------+-+-++-+---++--++--++-----++-+-+-------+----+-+---+++-+---+--+---+++-++++--------+++++-+-+++++--++-----++---++-+++---++-++++--+--+++---+---+-+++++-++---+-++-+-++++++--+++-++-++--+----+++-------+++----++-++-----+--+-++++
935,-14,--+-++++-+--++++--+--+--+-+-++------+---+--++-++-++----+-+-+---+---+-+-+++++-++---+-++++-++-++---++--++++-++-+++-++-++-++----++-+--++-------++++-+---+-++--------+++--++++-++--+-++--+--++-------++-+--+++++++--+-+-+++--+-----+---++-+-++-+-+--+++++++---+-++--+-+-+----+-+-+--++-+-+-+++----+-+----+-+---+
936,-14,+-++--++--+++-++++++-------+----+---+--++++-+-+--+-++-+-+--+---+-+-+++-++--+-+--+---+++++++--+++-+++-+---+-------+--+++---+-+++-----+-++--+--++----+-+++++-+++--++---+--+++-+-+-+++--+++++-+-+++--++--+++-+-+--++-+---+-+--+-+++-+++----++-+-+--++++-+--+-+----+----------++-++---++-+--++-+++-----+-+-----+
937,-20,---++-++-+--++-+-+-+--+++--++---+-+--+-++-+--++---++---+---+-----+++-+++-+-+--++-++-+-++--++---++-+++-+-++---++--+----+-+--+++-+++---+--+----+++++--++-++-+-++++----+--+---+++++-+----+-++-----+++---++-+---++++--++-+-----+---+-++++--+++++--+---++-+++--+--+--++-+----++++--++-+-------++-+---+-++--+----+
938,-16,--+--+---++-+++++----++---++-+-+-++-++++-------++-+-+---+-++++-+--+--+------++-+--+---+++-+-+-+--+-+--+-++----+++++++++----+--+++-++-+++----+-++++++--+-++---+++++++---+---+--+----++--+--+++-+--------+-+---+---+++--+-++++-++---++--++---+---++------+++++--+--+++---+++++--+---+-++-++-+-++-+-----+-+-+++
939,-16,+--+-+-+---+-++-++-++++--++---++++--+------+-++-++++-+---++-++-+-++++-++++-+++-++-+++-+-+-+-------++--+++-+-----+---+-++--+---+-++-+-+-+-----+++++-+----+-+-+++-+++++------+-+-+-+----+-++-+--+-+-++-++-++--+-+----+-+---++---+-+-++--+-+++++-----+-------+-+---++----+-+---++-+-+--+++---+-+++-++-+-+-++--+
940,2,-++++---+--+-----++-+-++---+-+---+-++---++---++-+-+---+-+---------++++-+-++-++++-+---+++-+++--+++-++-++++++---+-+-+---+-+-++-++---+-+----+--+-+-++-++++--++-+--++-++-+--++++-++-+--+-+++--+-++++-+-+-+-+--+--++-+-++-+-+-+--+++-+----++--+-----+++-++---+++---++++-++----++-+--+++--+-++-+-+-++-+-++--++++--
941,14,--+-+++-+-+-+-----+-++-+-----+---++++-++-++++++-+-+-----+---++--++++--+-+-----++--++-++-++-+--+-+++-+-+-+---++--+-+++-++-+++-++-++++-++--+-+--++-+--+-+-+---+++++----+-++-+-++-+++---+--++-++++++-+-+---+--+---++---+---++-++++-+-+--+++-+++++-++-++-+---+++-+++++++-++-+-+-++--+-+-++-+-++--+--+-+-------++
942,-24,+-+--+++----+--++--+--++---+------++--++-++-++-++-++-+----+--+-++----+---++++---+++++------+-++++----+-++-+++----+-+---+---+-+-+----++-----+-++---+++-----+++++----+--+--++---++++++-+---+-----++-+++-+-+++-+++++--+--++--+-+----++-+++++-+-+--+-++--++-++-+----+-++++----+++-++-++++-+-+-+--+----+---+----+
943,-8,+-++--+-+++--++++++--+---+-++++++-+----+++-----+--++-+-++--++----++++++--++-+---+---+++++-+++++++--+-----+----++++---+++-----++---+++-+---+++--+++-+---++++-+--+-+-----++++--+---+--+-+++-++++--+-+--++++----+--+--+-+-----+-++-+++-+++---+---+----+-+-+---++++-+--------++-++-+-+--+-+----+++---+-+-+-+++++
944,4,+----++++++-++-+-----++--+++-+-+-++--+--++++-++++++++++-+------+-+--+--++---++-+-+--++++-++-++++++++-++-+----++++--+-----++-+-+-+-+--+--+-+----+-++-----++-+---+--+++---++++-++-+------+-+++--+-+++-++--+-++--+---+-+-+----+-++++-+++-+--+---+----+-++-+--+-+--++--+----++-+--+--++-++++-+-+-++-+-+++--+++++
945,42,--+++++-+++-+-+++-+-+++++++---+-+--+-++-+-+------+++-+-++--+++---++++---+-+-+++-+----+++-++---++++-+-----+++++-+-+++-+++++-+-+-+---+---++-+-+-+---+++-+--+--+++-+---+-+--++-+++++--++--+-++--++--++++++----++++++---++++-+-++--++-++++--+-+-+-+-+++-++-+--+-----+++++++-+++-++-+--+++-++++-++++-+-++---++-++
946,8,--++-+-+++-+--+-+--++++-----++--++-++++++--+-----++-+--++-+----+++++--++--++-+++++-----+--+++-++--++---+++-+----++--+++-++++--+-++--++-+-+--++-++++-+-+++-++-++++--+--+-++-+--++++-+-+--+-+-----+++++--+++--+++--+-----++--+++--+--+++-++--+--+-+-++-+-+-+------+---++--++-++--+-+-+-+--+++++-+-+-+-----+-++
947,-6,-+++++-+++-+++-+----+-+---+--+++-++-+-+++++++++-++++++----++--+--+-+++-+++--+-+++--+--+--++-+-+-+---++-++--++-++-++-+---++----++-+--+--++-+++++++++-++----++-+++-----+-+--+----+++-+--+-+++-+---+++-+-++----+--+----+++-+-+++--+--+--+-+-+--+--+--+-------+--+-+++-+--+------+---------++++-+----++-+-++-+-+
948,-36,------+---+-++--+------++-+++--+-+----+--+--+-++---++--+-+++-+++-------++--+++---+-+-----+-+---+++-+--++-++--+-+-++++-----------++---++---+-++-+-++--+-++++-+++---++++++-+--+-+---+-+++++-----++-+--+--+-++-+-+++-----+-++--+--+--+-+-++-++-----+---+-+-------+++-++-++----+--++++-+++-+-+--++++-+-+----+--+
949,6,++++-+-+--+----+---++++---+--+-++-++-++-+-+----+++--+++-++---+----++---++-++-++-+++-+-++++++-++++--++---+++-++--+-+++--+-+---++-++---+---++-++-+-++-++++++--+----+-+-+---+----+-+-+---++--+--+++--+-+--++++-+++-+++++-++++--+-+-++++-+-----++---++-++++++-+--+-++-----+---+++--+-+-+-+-+--+++--+---+-+----+-
950,34,+--++++-++++-++-----+++++---+---+--++----++-+++--+--+-+-+--+--++++-++-----+---++-+--+-++--+++--+-++----+--+---++---+--+++-+-+-++++++-+++---+++++-+--+-+--++++--++-++-+++--+-+-++-+++--+++---+-++-+--++++-++---+-+++-++-+++-++-+++-++++++++----+---++-+--++++--+-++--++++++++++--+-++--+++--++--++---+++++++-
951,-8,--+++-+--+----+--++++-+--+---++++-++--+--+++++++++----++---++-------++-+------++++---++-++-+-++---++++++--++-+-+-++-++--+--+++--++++--++--++++--++-+-+-++++---++-+--+-+-+-+-++--++-++--+---+--++--+++-++-+---+++-------+-+--+++-----+--+++++--+---++--+-+---+++--+---+++---+++++-+-+--+-+--+-+--+------+++--
952,18,-++----++-++++-+++++-++--+-+-++++--++---+----+--+-+-++++--+-++----+++-+-+------+++-------+--+++++++---+-++--+++-++++-+--+-+----++-+++-----+--+---+++-++-+-++++-+-+++-------++-++++--+-+--+-+-+++--+-++-++-++--++-++---++-+++-+++--++++--+---+++++---++++-+++++--++++++++-+++++-+-++---+-+--+-++---------++-+
953,-6,++-+-+---+++--+++++--------++++-+++-+++++++--+---++++-+++-+-+---+--+++-++++++---+++-++++---+++-++---+---+++----+--++--+--++-+++---++++-++-++++-+---+-+--+-++---++---+--++-+-+---++-+---+--+-+++--+-+----+-++++--++-+-++--+---+-++--+++--+-----+----+------+-++---+-+-++++++--+++---++---+-+-+-+--------++--+
954,-16,++++-+--++-++-+-+---++++--------+-+-++----++--++--++----+++-++-+++-+++-+-++------+--+-+++---+++--++++--++++--+--+++-+-+----++---+----++++--+-++---++---+--+++-+++-+-+-+-+++-------+--+++--+++-+-+-+-+-++++---+-++++++-+-++------+---+--+-+-----+-++++-++-+-----++--+++++---+-------+-+++-++----+-+-+++------
955,18,++++++++--+++--+-+++--+++--++-+++-+-+-++---++---+++-++---++-+---+--+--++---++----+++-++-+++-+---+-+-+-++-+++++-+-+--++--+---++++++-+-++----+-++-+-+--+-+-++--++-++-+-+-++-----+--++--+-++-++---+-++---++++--+-++-+--+-+++--+-++++-+-+-+---+++---+-+-+--+--+-+-+++++++-+--+++---+--+--++-+++++---+----+-++-++
956,-6,+-+++-+++--+--+--++-+---++--+--------++++++---+-+------+-+-+--+++---+--+++-+-++--+--+-+-++++---+-++-+--+----++-+--+--++-+---+---+--++--+-++++-+-+--++-+-++-+++---++++++----------++--++++++-+-++-++-++++-----+--+---+--+-+-----+----+++--+-++---+++-+-+++++++-+--++--++--+--+++++-+++++--++--++++--+++-+-+--
957,-24,--------++++-+++-+-+++---+++------+--+--++---+++--+-++-------+--+----++-++-+----++-+-+-++-+++++-+--+--++-++-----++------+--+++++-++---+-----+-++---++--+-----+-++--+--++-+------+++-+++------+-+--+---+----+--++++-+-++--+--++--+--+++-++--+-+-++++++-+----+-+++--++-+-++-++++-++-+-++-+--+--++--+-+++--++++
958,10,+---+--+-----+--+++++--++-+-+---+--++-+-----+++-+-+-+-+++-+--++-+----++++---+--+-+--+++-++--+-+++-++-++++-+-------+-+-+-----+---++-+++++-+++--+-+++--++---+++-+-+-+-+--++++-++-++--+-+---++++++-++-+-+--++++++-+-+--+-++-----+--+-++++++-+----+-----++-+++++++-++-+--+--+--++-+++++------++++-+-+++--+++-++-
959,28,+-----+-+-+-+--++-++-+++-+++----+-+--+++-+--++---+++-+++---++-+---+++-+--+-+--+--++-+---++--+++-----++++++++-+---++++-+-++++++-+-+--++--++-+-++-+-+++-+-+++++++--++-+-++-+--+---++--++++++++-+--++++++-++---+-+--++++-++---+-++++--+-++++-+--+-+---+---+-+-+-+--+-+-++-++--+++++----++-++-+++-+-+-+-+----++-
960,-12,-++++-+--+-+++--++-+-+-+---+-+++++---+++-+++---+---+++--++++-++-++-+----+-+--+---+---++--+--+----++-+--+-++---+++-+++-++-+---++--+-++++----++++---+++-+-+--++--+----++---++-++++-++--+-+--+--------+--+-+--+-+---++-------++--+++-++-++++-++++-+--+--++-+++-+--+---++++--+++++--+--++-++---+-+--+---+--+----
961,-4,----++---+-++---++-++++++++-++--++---++-++++--+++++-+++++++--+-+-+-++-++---++-+---+-+-++++--++++++-++++-+++++++--++---+---+-++--+--++-+-++++-+----++--+-+++-----+------+--++-------+-+--++----+-+-++-++---+-+---+-+---+-+-+-+-+--+-+-----+--++-+-----+--++++-+--+-+--+++-++-++++-++--+--+-+-+----++---+-+-+-
962,-8,--+-++--+--+--+--+-+--+-+++----++--++-+-+-++---++-+-+++--+++-+-++---+--+--+--+++++++--+--+--+++--+-----+---++-------+---+--+++++++--+++++----+-+--+--+++-+---+-++-+--+--++--+++-----++---++++++--+-+--+--++--++++++--+++---++++++------+--+++--+-++-++-+--++++-+++++---+--+---++--++-+++--+---+++----+--++-+
963,-2,++++-++-++-++-+--+---++-----+---++-+++-+--+----+---++---+-+-++++++-+-+-+++--++++-+---+--++---++++---+--+--+-+----+++--+-+---++-+--+-+++++---++--+++++++-+--+-+++++--+++--++--+-+---++-+++--++-----+++--+--++-+----++------+---++----+-+++--++-++++++--++--++-+++-++-+-+++-++------+--++--++++---+----+-+--++
964,20,-++-+--+---+++-++-+-+-++++-----+--++++---+-+---+++-++---+-++----+++---++++----++++++---+-+---+++++-----++++++++-++-+--+++-++------++----++-++--++++-++-+--+-++++-+-+++--+--+-+--++----+---++--+-+-+----++---+-+-+++--+-+--+-+++++--++-+-+-++++--+++---+++++++-++-++--+++++-++---++--+--+-++-++--+++++++-+-+-
965,-20,--+---+---+-++++++-----+++--++--++-----+---+-+--+--+++-+---++---++-++---+++----++-+-+---++---++------+-----+-++-+---++-+-+++++++-+---+++-+-+----+----+---+---+--+-+-++-+++--+-+-+--+-++++++-+-+++-+--+--+--++-++---+++++--+-+----++--+++++--+++++-+++--++-+---+--+----++++-++-----+-++-+++--+----+-+++---+-+
966,-2,+-++-+++-+++--+---++--++++----+++-++--++-+-+-+--+---+-+-+----++-++------+++-++++--+-----+-++--++++-+--+++-+-+++-+++++-+++-----+-+++-+++++-+---+-+++-+----+-++---++-+--++---++++--+----+-++--++++---+-+++++----+---++-+-+++-++++++-+--++++--------------+----+-+--+--++++++-+-+--+-----++--+-+++--+----++-+++
967,-20,-+-+--++-++-+--+---+-++++--+-----+-+--+---++----+-----+++-+--+-+-+---+-+-+------++---+--++++---++--+---+--+--+-+++---+++--++++-+---++--++--+--++---++++++--------++---------+++--++-++--+-++-+-++-+++-----++--+++-+++++------+---+----++-+---++++++---+-+++--++---+++-++--+++-+++++++-+--++-+-+--+++++++---+
968,-12,+++-++-+---+---+--+---++--++-+-+-++---+-+++-+---+-++-+-+-+--++-++----++-+-++---+-+-+++--+-++++-----+--++---+-+++++-+++-+--+---+--+-+--+--+-++++++++---+++--++----+---++-+-+--+--++-++++--++----+++++---+-+----+++--+------++--+--++--++++-+-+--+----+-++-++---+++--+-++-+-++-----++--++-++-----++---+-++-+++
969,-6,-+++--++++-+-+-+--++-++-++++++--++--+-+-++++----+-+++++-++--+-+--+-+-++-+--+-+++++--++---+++---++--+++-------+++---+--+++-+--+--+-+--+-+-+----+-+++---+--++-+-+++-++---++-----+-------+++-+--++---+++--+++++++-+--++-++++-+++--+----+-++++-++---++--+---++++----+---+--+-+-+--+-+-+--+---+-++---+---+--++--+
970,12,+++-++-+-++----++-+-----------++-+++-++---+-++-++--+--++++-+-+++-+++++-+--+-++------+-+---+--++--+++-+-------++-+++-++----+-+-+++---++--++-++-+++----+-++-++--++--+-+--++++-+-++-+++---+++-+++---+---+--++-+---+--++---++++-++++++-++--+---++-++++--++++-+-+++-+---++--++-+++-++-++-+--+-++---+++-+---++++-+
971,-6,---+-+-+-+---++---+-----+++-+--+++-+--+---+++++--+----++--++-----+++---++-++-+---+-++++-+---+++--+++---+++--+-+-+------+-+----+-++----+-+++---+-+-++-+-++----+---++-+-+-+--++++--+++++-++-+----+++-+--++++-+--++++++--+------++-++----+++++-+++++++----+-++-+-++-++--++++++-++-++--++-+----+--+++-++--+---+-
972,-14,--+---+++-+---+--+++++--++----+++----++++--+++++++-+---+-+--++-+--++--+-+--+-----+--+++-----++--++-++-++--+----+++-++-+-+-+--+-+-+++-+++--+----+++-+--++++-++-------++--+++++--+++-----+------++++--+-+-++-+---+---++-++++-+---+++-------+++-++--+--+-+++--++-+-+-+---+++-+--++--+--++--+-+---+-++++--+-+-+-
973,10,++---+--++---+--++--+-++--+-+++---++--++++--+-+++++---+++--+--++---+++-+-+--+---+----++---+-+-+--+++----+-+-+-++-+++--++-++++---++-++++-+--++++--+---++--+-+---+++-+++-+--+-----+-+++-+-++++++-+-++-+-++---+-----+++-++-++-+++-+-+--++-------+-+-++--+++++++-++++---+++-++-+++------+-+-+++-----++++-+-++-++
974,-12,+-----++-+++++--+-+--++----+---+-++-+--+-+---++--++++---------+--+-++------+--+-+------++----+--+--+-++++++++++++-++---+++----+-+++++-++-+-++----+--+-++----++-+++--+-++----+++--+++-+-+-+++----++++++-+++--++-+++-+-++++-+++++---+---++--+---++--+--++--+++-+-+-+-++---+-++--+--+++----+++++-+----------++-
975,-32,-+--++++--++++----+-+--+-++---+-+---------+-----+++-+-++-+---+--+--++---+-+-+--++++-+++----++-+---++----+----+---+----+-+---+-++-+--++-++--+++++++++-++----++-+++-+++--++---+++-++---+--+-+---+--+--+---+++----+++-----+---+++-++---++----+++--+----++++---+++++-+--+---+-++-++----+++-----+--+++--+-++-++--
976,2,-+-++---+++-+-+++-+++-+-+++-+++--+-+++--++--+-++----++-+-+-+++--+-+-++-+-++-+++---+++-++--++-+++++-+--++-++-+--++-+-+--+---------+++----++---+--------+---+--++-+-+-+-++--+-+-------+--+++-+-++--+--+++--+---++++-++---+-+--++++++-+++-++-+++-++--+---++--+--+-++-+++--+---+++--+--+-+++-++--+---+-+-+++-+-+
977,6,-----+-+++-++-+++-+-+---++-+--++++--+++-+-+-+--+-+++--++-+++--+-++-+----+-+++++-+-++-+++--++--+----+-++++-------++++-++++-++++---+-----+-+-++++-+--++++--+++++-+-+-++-+--+--+-++--+++---+++--+---------+-+-+---+-+-----+-+-+-+--++++++-++--+--+++---++----+++-++-+-++++-+-+----+--+++---+++-----+-++++++-++-
978,-14,++-++-++++-+-------+-+--++---+-+-+----++++++-+-+-+---+++++--+-+-++--++-+++-+-+----+++--++---+-++-+-+-+-+--+--++-+-++---++------++---++-++-+++-++--+++--++----+-----+-------+--++--++++-+--+-+++-++--+-++---------+-++++--+-+-+-+-----+---+------+-++++-+--++++++++++++--+++-+++-+---------++--++++-++--++--+
979,-6,---++++-+++-++------+--++++----+--+---++----+---+-++++----++--+--+---+++++--+--+-+++++++++++++---++---+-+--++-++---+--+-++++-++-----+--+---++--+++-++-----+-+-+----++---+++-+-+--+++--++-+--+-++++++-+---+-++++++--+++-+++-+--------++-------++++-++--+-++-++++-+-----+----++--+---+++++------+++++-++++--++
980,-6,--++++++++-+-----+-++-+--+--+++-++--+----++++--+--+-++++----+-+-++++--++--+----+++--+-++--++----+++-+++-++--+-+--++-+++-++-+---+------+++---+---+++++-++++-++++++-+----++---+-+--++-++----++---+--+-++-+-++-++-++-+----+-++---+-+--+++++--+--+++-++-------+--+-+-+---+---++-+-+--+---++--++--+----+++-++-+++
981,-24,++------+-++--+-++--++--+-++-+---+++-+-+---+-++-+----+----+--++++------++--++-++-+-+----+++++-+-+-+----++-+--+------++-+++-++-++--+-+++++-+++---+-++----+++-+--+--+++--+---+-+--+-++--++++----++-++---+-+--+-++-+--+-----+++-++----++-+---++++--++++-+-+-+--+--------++++--++--++-+-+-++-+--+----++---+-+--+
982,18,++--+----++--+-+-++-+-+---+-+--++-----+-+-++-++-+-++-++-+--+----+-+-+++-++-++-++++-++++++++++-+++++++-----++---+++---+-++--+--++--++++-+-+--++-++++---+--+++++++-++++++--+-+++-+-+-+---+-+-+++-+---+--+-+++---++-+--+-++++--+-+-+-++++---+-+-+++---+--+-+--+++-+-+-+-------++-++-+---+++---++++--+---+-+-+-+
983,-14,--++---+-++-----+++-+--+-+-+++--+++--+--+---++-+-+---+++-++++-+--++-++++++--++-++----++-+--++---+--++++-++++-+--+--+--+++-++++-+++---+-+----++-+-+-+---+--+--+--+++---+++++-------++---++++-++-----++----+-+--++-+-+--+--------+--++-+++-+++--++-+-+-+++-+++++-+-------+-++-----+-++---+++--+-+++-+--+----+-
984,24,++-+--++----+--++--+++-+--++-+--+-++-++-+++------+--+-++-++-+--+--++++-++--+------++-+--+-+-++-+++--++++-++++-+---+-+++--++-+-++---++-++++-+---+++++-++--++++-++++-----+-++-+-++-+++----+-+++---++++--+-+++++++++-+--++++--+---+++-----++++--++--+-----+-++-++++---++-+---+-++-++++-+----+++-++-+-+-++--++++
985,46,+-+++-+++++++++-----++-+--+++++++---+----++++-++-++--++-++-+-++++--+++++--+++++++-++--++++-++++-++--+--+-+-++--+--+-+-+--+-+-+++++++-++--++--++--++-+---++---+--++++-+++---+--++++-++------+--+-++-++-+---++--+++++++-+-+++++---++-+-+++--+++++--+++-+--+-++-++-++--+----+-+-+++++--+++--+--+--++---+-++-++-
986,-32,-------------++-++-------++--+++---+--+++-++--+--+++---++++---+-++++-+--+--+++++-+---+--+++---+++++---++-+-++-++----+-+++-+-+++-++++-+--------++-+--+-++--+-+-++---+--+----++--+-+-----+--+-+-++---+-+--++-+-++-----+-+----+++++--+-+-+------+-++++-+-+--+------++--++--+-++-+++----++-+-++---+--+-+-++--+++
987,14,--+-++-+-+--++-+-+++--+---++-+-+--+--++++-++-----+--+-------++--+-+-+--+-++-+++--+-----+--+--+--+-+---+++++-++++--+------++-++-+-+----+-+-++--+-+-++++++---+++++++---+-+++++-+++-++++--+---++-----+--++++++-+--++-+++++-+-++-++---++--++----+-+++++-+++----+--+----+++++++++++--++++-++++++++-++-+-+-----++-
