id,final_position,steps
906,78,++-------++--+++--++--+---+-+++++-+++--+-++-+---+++++-+-+------+-++-+++---+---+-+-+-++-+--++-++--++--+----+---+---+-++-+++++-+----+++-+-++++----+--++++-++++++---++++++++-+++--++++++++++-+-+++---+-+++-++--+++-+--+++++----++++-+--+++-++-+--+-++++---++--++---+--++++--+--+--+-+++-+--++++++++-++-+-++-++----+---++--+-++--++-+++++++++-+++-++-++++++++++-+-+---+++++--+-++++++-+-+-+-+--+++--+-+----++--++-+-++++-++++-+-+-+-+++-++++--++++--+++--+--+-+-++--++++++--+--+---+-+--++-++-++-+-+---+++++++--+++++++-
907,80,-+-+-+-++++-++---+-++--++++-+-++--+-+--+++-+++-++--+-+++-+---+---+--+--++---+-++++-++--++--+-++++++-++++++++-++--+-++-+---+++--++---++-++-+--+-+++-+-++-+-+-+++++++--+---+---++--+-+-----++-+-+++-++++---+++-++-----+-+++-+-+-+--+-++++-+--+-++-+-+-++-+-+--+-++--+++--++-+-++---++-+-+-+++--+--+++++----+--++----++++++-+-+++-+--++-+--+-++-+--+++--++--+++---+++-+++--+-+++++++-+++----+-+++++-++-+++--+++-+-+++++++++---+++++--+--+++--++++-++--++++++-++-+--++++++++-+-+--+-++---+-++++++-++--+-+--++++++--++-++
908,68,--+++-+--+++-+++--++++-+-+++++-++---+-+++----+++-+---+++---+-+++---++-++++---+-+++++-+--+++-+++-+---++++++-++-+++++-+----++--++-+++++--+++-+-+----+++-+++---+-++++-+++-++++++--+-+-----+--+++-+-+++-++--+-++++-++++--++-+-++++--++-+-+-++--+-++--+--++--++++-+----+-++++-+----+--+++-+-++--+-+++-+++-+++-++-++---++--+--+-+-+++++---++-+---++--++++-+--++-----++--+-+----+--++++++-----+----+++-++++--+-+-+-+--++-+++++-+-+-++++-+++-+--++-+-++--+++++-----+-++-++-+-++----++--++++---+++-++++++++-+++--++-+-++--++-
909,100,+-++--+++-+-+++-++++--+-++++++++++--+++++-++-+++++++---+-+--+--+-+--++-++-+-+++-----+-+++-++++-----+---+-+--+--+++-+-++-++++-++++-+++++--++++++----++-----+++-+++++++++--++-+----++--+++-++-+++++-++++++-++-+++--+-+++-+++-++----+-++---+-++++-++-+++++-+++-+-++-++-+++----++---+-+---+++-+++-++-+++++--++-++-+-+--++++-++--+-+--++--+++++-+-+--+++-+-+-++-+-++-++---+---+++-+++++-++++++---++-+++++-+--+--+-+-++++++--++++--+++++-++++--+++++--++------++++-----+-+---++++---+---+-+-+--+-++-+-+++--++-++++--+-++++
910,72,---+-+++++-+++++---++-+-+--+++++++-++++-+++++++++++---++--++++-++++-++-+-+-------++++-+-++-+++++-+++---+++++-++++--+-++-+-++++++--+-+++--+--+-+---+--++---+-+-++-+--++-+-++---+++-+++--++--++-+-++-+++-+-+-+-+-+---+--+-++---++-+++-+++++-+---++-+-++-++++++----++-+-+-+++---+--++-++-+++++-+++++-+---+-+++-++-+++-++++++----++-++-++-+--+-+--++-+--++++-+-----++-+---+---+++-+-+-+-+--+--+-++--+-++--+-++++-+----+++-++--+-+--+-+---+++-+++++++-+--++++--++--++--+++-+--++++--++-----+--+-++-+-++-++-++-+-++--+-+-+
911,92,+++--+-+-+++-++++++--+++-+-+-+-++-++++-+++---+-+++-+-+-++--++-+--+-+++-+-+++-++-++-++---+---++-----+--++--+-+----+++--+---+++--++-++++-+-+---++-+-++-+-+++-+++++++++++-++----++---++++++-+++-++-+-++---++-++++----++-+++-++-++++--++++++-++------+-+-++++++++-++++--+++---++--++++-++-++---++-------++-++++-+-+-+-+-+++-++++---+-++--+---+--++++++++++++++-++++-+++-+-+-+++--+++---+++--+-+++++--+-+++-+++-+++--+++--++---+++-++++---+-+--+++-+++-++++++-+-+-++-+---+++----+--+----+---+-+++-++-++---++++-++++-++-++
912,68,-----++-+++-+---+++-+++-+---+-++++-+++++---++-+++----++++--+---++--+-+--+++--+-++++-++++-++--+-+-++--+-++-++---+++-++++--+-+++--++++++-+--+-+--+-+---+--+-++-+--+++---++-++-----++++++++++---+-++++++++-+-+---+++--+-+++++--+-++-+++---+-+-++-+++++-+-+-+------++--+++-++-+-++++++++-+-+--+++++--+-++++++++--+-++++--+---+--+--+++-+++++-+-+---++--+++-++-++---+---++---+++-++-+-----++--+++++-++--+++++-+++++-+-+++-++-+---+-+---+-+---+-+++-++++--++-+---+----+-++--+--+++---+++-++++-++-++-++--+++--++-++++--++-+
913,114,+-++++----+++-+-++++-++---++++++--+++----++++-++++++----++++-++-+---++---+-+++---+-++-++++--++++++---+--+-++++--++++++--+-++++--+-+----+---+++-++++---++--+++++--++++++-++++-+++-++--+-+--+-+-+-+-+-+++++-++-+----++++--+++-+-+-+---+---+++++-++++-+--+---++-+-----+-+---+--+++-+++++++-+++-+++++-+-+++++++--++-++-+-+-+++++++++++++--++--++-+++++-+-+-+++-++++--++-+++-++-+++++--+-++++-++--++-+++--+---+--+++-+-+++++-+--++-++--+-+--+++-+++-++--++++++-+----+--++-+-++++++-+--+-+++++-+++++-+++++-++---+-++++-+--
914,86,+++-----+---++++-+++---+-++++++-++++-+-++--+--+--++-++-++++++-+--+-+---++--+-++++++++++-++-+--+-+-++-+--+++++-+-++-+++-++-++-----++-++++-++--+-+-+-+++-++-++--+-+-+-++-+--++---++++++++---+--+-+++--+-+-+++--+-+++-++++-++--++++-+++----+-++-++++++++--+++++-----++--+-+-++-+++++--++-+-+++--+++-+--++--+--++++-+++-+-+++--+---+++-+--+--+++++---+++++-+-++-+++---+-+-+-++++-+---+++++-++--++++-++++---++---+-+-++++++-----++++-+---+-+++-+++-+--++--+-+++---++++++--++-++--+-+++-+--+-+--+-++--+++--+-+----++++--++
915,100,-+-++-++++++---++--++++--++++---+--+++++--++++++++++-+++--+-+-+-++-+++++++--++-++-+++-++--+--+++++-++++-++---+++--++-+++-+--++++--+---+-+++-++-+++-+++-++--++-+++--+++-++-++-++-++-+-++-+++++-+-+--++-+------+-++++--++++--+-++--+++++-+++++--+--+-+++-++++----+-+--++++-++++++--+++++++-++-++--++++-++-+--+---++-+-+---+-++++++-+--++++-+--+-++-----+++-+-+-+++++-+++++-+-+++--+-++++-+--++-++-++-+---+-+--+++++-+-+++++--+-+++-++++---+-++---+++++++---+-++-+-+-+--+--+++--+----+++-+-+-+++----+-+---++----+-+-+-+
916,122,+++++++++-+--++-+++++-+-+++++++++--++--+++---++--+-++++-+++-++-+----+--+-+-++++++-++--+-+--++--++-++---+++-+++--++-+-++++-+---+-++-+-++-+++--+---++++-+-+++-++++-+++++++-++-+++++++++++++++-++--++-+-+++++--+-+-+---++-++---++-++++---++--++-+++--++++---+-+++-+++++-+-+----+-+---++-++-+-++++-+---+++++--++--++----+-+-+---+-+-+++++-+-+---+--+-+++-+++++++++++++--+++-++-++++++++++-+--+++---+++-+++-----++-++-+--+-+++-+-++-++--+--+++++---++++-+-++-+++--++-+-+++----+++++++-+++++++----+++-++-+---+++++-++-+++-
917,104,-+++--++-+--+-+--+-++--+-++-++-+++-++-++++++---++++--+-+--+++-+++-++--+-+++-+++---+++++++-+--+++-+++-++-+++--++-+-+-+++--++-+-----+-----+++++++---++---+++-++++-+-+-++-++++---+-+++-+--+-++---+-+-+-+-+++---+-+-+-++-++-++++-++++-+--++++--++-+++-+-++++++++--++--+++-++--+++++-++-+-+-++-+-+-+++---++++-++--+-++-++--+-++-++----++++++++++-+++-++-++-+-----+---+++--++++++++--+------+-+++-+++-+-++-+-+++-----++-+++++++++++-+-++++++-+-+++-+++-+-+--++++--+--+------++-++-++++++++--+++++-+++-++--+-+++-+++--+-++-
918,94,-+-+++-----++-++-+++-+--+++-+---+--++-+-++-+-+-+------+++-++--++-+--+-+-+-++++--+++--++--++--++-+--++++-+---++---+-+--++-+--+++++---+--++-+-+++++-+---+++-++++-+-++----+++-++++-+++--+++-++++---+--+++++-++++--++++-+-+-+-+--+++-+++-+-++++-+-+++-++-+-++++++++-++--+++-+++--+-+++++++-+++------++++-+++-++-++-+++-+-+++-+++-+--+++---+--+-++++++-+--+-++-+++-+-+-+-+----++++--++--++--++++-++++---++--+-+--+++---++-+-++--+--++++++--++-++++--+-+--+++--++++--+-+++++++-+-+-++++++++-+-++++-+---++-++++--+---+++++-
919,112,-+++++--+++---+++++-++--++---+++--++--++++++-+--+++-++++---++-+-++-+++--+-+-+-++-+--+---+-+-+--++++++++++++--++-+-+++-+++++++++-++-+---------+-+-+-+++++-++++++++-+--+-+-+-+---++--+++++++++--++-++-++-+-+-+----+-+++--++----+++++---++-+++++--+++-----++-+++-+-+++++-+----+-+--++++-+-+++-+-+-+---+--++-+-++--+----++++++-++-++++-++-++++++++-+-+-+-+-+--++++++++-++-++-+-++++-+--+--++-+--++-++++++----+++++-+++---+-++--+-+-++++++++-+--+++++++--+++++-++-+-+-++++-+++++++++-+-++--+++-++--++--+++-+--+--++--+-++
920,114,++-+-++++++-++--+-+-+++++++++++++++-+-++++--+-++++--+--+++----+++++++++++-++++------+++-+-++-+----+++-+-++--+++++++++++++--+++++-++-+---+++++-+--+-+--+-++++++++++++--++-+-+--++-+++----+++-+-+--+-+-++--+--++++-+--+-+--++++++-++--+-++-------+--++--+-+-----+-+-+++++++--+--++-+-++++-+++----+++-+++++-++-++-++++++-+++-+++-+--+--++++-++---++++--+-+-+-+++++++--+--++-+++++++-++------+++--++-+----+++++++++-+-++-++++--+++--+-+-+-+-++++-+-++-+-+-+-+++-++--+-++++-+-+++---++-+--+-+++-++++++-+-+++-+----++-+-+-
921,62,+++-+---++++++++--+---++++--+++-++-+++--+++++-++--++++-----+++---+++----+--++--++-+-++--++++--+++++-++-++-++-+-+--++-+-+-+----+--+++--+++++-+--+-++-+-++-+-+++-+--+-+++-+++---++---+++++-+---+-+--+-+++++++-++++++++-++++++-+-+-+++-++++--++-+-++-++++-++--+++-+-+-+---+-++--++-++-+++-+-++-+++-+--+++----++-+-+--++-----+---+-++++-+++---++---++-++-+--+-+-+-+++++--+---+++--+++++--++-+++-+++-+++-+++----+-++---+--+++-+--+--+---+---+---+-+-+----+-+++---+--+++++++++-+-++-+---++++-+-+-+-----++++--+--+--++--++-
922,82,++++++--+++------++--+-+++++++-+++++-++-+++++--++--++---------++-+++-+-+-+++++-++++-+----++++-++++--++--+++-+++-+++-++++--++-++-+-+++----+--++----++++-++----+--++++++++-+-+-++--++-+-+++++-++---+-+-+--+++++++++-++-+-+++++-+++--+--++++-+--+-+++--++-+-+--++--+-----++-+-+-+-+-+++++++-++---++-+----++-+----+--+-+++---+++-+++-+++-+++++--++++++++----+++-+++----++-++-+++-+-----+-+--+++++---++-+-+--+--+--+--+++++-+++---+--+--+-+++-+-+--+++-++---+++--+---+++-+-+-+-+-+-+++++-+--++++++-+-++-+-+++---++-++++++
923,78,--++-++---++++--+++--++++---+---++--++++----++++++++-+++---+-++++++++-+-++----------+--++--++++------+--++--++++--++++++-+++-+-++++++--++-+--++--++++++-+++++-++++-----++----+-----+++++---+-+--+---+--+++-++-+---+++-++-++-+++----+-++-+++-++-+-+---++++-++-+---+++-+++-+++---+++++++-+++++-+++--++----++--+++--++-+-+-+++-++-++-++++---+---++-+-++++++++++-++-++++-+-++-+-+-++--++--+++++--++-+-+-+--+-++++--+--++-++----++-+++-++----+--+++++-++++-+++--+++--++---+--+++-++--+++-++--+-+++-++--+---+-+++++++-+-++
924,90,----++-+--++++--+-+-+-++++-+---++--+++++-++-+-+++++++-++++---+-++++-+-++-+-+-++-+-+-+-+++++-++-+-+-+----++++-+-++-+++-+-+++++-+++-+--+--++++-++--+++++-+++-+-+-----++-+--+-+-+++-+-++++-+-+-+--+++------++++++--++-+++-+--++-++++-++++-+--+--++++-+-++--+--+-+-++-++++++++--++-++--++-++----+--++-+--------+-++---++++++---+-+++++-++-++--+-----+-+-++-++-++++--+--+-+--++-+++-++++-+--+--+-++-+-+--+++--++++--++-+-++---+--++-+-++++--++--++++-+---++++++-+--+++-+---+++--++-++-++++++++++-++++-+-++++++-++++--+++-
925,102,---++++++-----+-++--+--++-++-++-+++---++++---++--+-----++--++---++-+++++++--+++++--++-+++++-+-++---++++--+++--+++--+--+-++--+--++++-+-+-+++++---+--+-+-+++----++++++-+-+-+++++++-++-+-+-+-++----++++--+++-+-++-------+--+++-+++-+-++-++-+++++-----++++-+++++-++++--++-++-+++--++---++-++--+++-+++--+-++++-+++----+-+-+++++++++++-++-+---+++++++++-++-++---+++-++--+----+--++---++---+-+++-+++-+++++++--++-++++++-+--++-++-+-+-+++-++++-+-++-+++-+++-+++--+---++++-++++-+-+++---+++++-+--+++-+--+--++++++++---+++++-+
926,102,+-++--+--++-++++-+++-+++-+-++-+-++----++++++---+-++-++++++-+-++-++-+++++-+++++---+-+++-++++----+-++--+++---++----++--++----+-++-++++++-+-++---++--+----+-+++++--+-++-+++---+--+--++-++-++++++-++-+--+++++++-++++-++-++--+++-+++----+--+-+-+-+++-+++++-+--+-----+++-+++--++++---++--++++++-+++---+---+-+---+-+----+++-+++++-++-+-++-+-+----++-+-----+++--+--++--+++-++-+++-+++++-+++----+-+++++-+-+-++--+++++-++++++-+++++++---+++++++-+++---+-++--+-+++---+++++-+-+--++-+--+-++--+++-++-+++-++++++++++-++-+++++-++-+
927,114,+++---+-++++++--+++--++-+-+-++-+-+-+----++-+---+++++++-+++--+-++-++++++-++++--++--++-+-+-+++-+++-+-+-+--++++++++---+-++++++--+++--+----+--++-----+-+-++-++-+----+++---------+----+++-+--+++-+-+-++-+++++--+-++++--+++++++++---++-++-++-++++++-+++++-----+++---+-+-++++-++-+++-+-++-+-++++++-++++++-+++++-++++-+++--+--++-++++++++--+-++++++-----++++-+--++--+++-++++++--+-+--+++-++--+++-++-++-+-+-+-+-+----+++-+++--+-+++-+-+-++++-+++-++--++++++--+-++--+--+-+-++-+--+++++-++-+++++++++++-++-+-+-+-+++-++++-+--++-
928,104,+++-+--+++---+-++---+++-+-++-++----++-++++-++--+--+----+-++--++-+-+-++-+--+-+++-++-+++-++++++--++--++--+++++++++++-----+++-++---++++-+-++++-+++---+++++----+++-+-+-++++++++-++-+-+++----+++++-+--+-++-+++++-+-+--++---+-++--+++++-+++-+--+++-++++---+-----++--+---+--++-++--+-++-----+++--+++++++-+++-+----++++--+++++--++-+++++---+-++--+-++++-+--++--+--+++++++++-+-+-+++++-+++++-+--+++++--++-+++---++++++-++-+--++++-+-+--+++++++-++++++++--+--+++-++-+-++-++++++--++++++-+++---+-+-+--+-+---++-++------++-+++++
929,76,++++++++-+++--+++------++++++-+-+-++++-+---++--+-+-+++++++---------+--++-++++-+-+-++++-++-++---++----++--++-+--++---+-++-+++----+++-++++---+-+----++-++++++---+++++-++-++----+-+-+----+++++-+-+-----++++-----++++++++--+++++--+++++-+--+-+-+-+-+---+-++--+++-+-+-++--+-+++++++-++++-++-++++-++++---++++++++-+-++++-++++-++---++---++---++----++++++----+-+++-+--++-++-+++++-----++-++-+++-++-+-++---+++-++-------+++-+++--++-++-+++----++++-+-++-++++---+++++--+--+-++-+++++---++++++-++--++-++---++--+++---+--+-+++
930,106,-++--++-+-++-++++-+++++++-+--++++---++++++-+-+-+--+++-++++-+-+-++-++---+-+--+--+++-+++-+--+-++-++-++----------+-+++--+++++---+++++-+--+-+++-+-++-+--+-++-+++-++---++-++++++++-++++--++++++++++---++++--++++-+++----++++++-+-++-+-+-+-+-++++-+-++-+--++-++--+++-+-+-++--+++-+---++-++++++-+-+-+---++-++++-+++-+-+++++++----+-++-+-+-+---++++--+-++--++--++++--++++++-+++-+-++-+--+++---+--++++---++-+-+++--++-+-+++--+++++---+-++-+++++--+-+-+++++++-+-+---+-++++--++-+-+--+++++++--+--+-++--++++-+-++++--++-++---+-+
931,90,-++----+--+-++-++-++-++-+++--+----++++----++++-++++-+-+++-+--++--+--+-++--+----+-+++++-+++++++-++++--+---++-++++-+--++--++--++++--+--+++-+-++-++-+-+--++-++-+---++++++---++-++-----+-++--++---+++++++++-++++-+-++-----+--+---+--++-++++-+--++---+++++--++++++-+--++++++-++++-+++--++++++---++--+----++--+-+--+++-+--+++++++-++++++++++----+++----+-+-+-+-+-+--++++-+--+-+++---+++++++-+-++-+++--+-++---+++-+-+++-++++-----++++-++-+---+-+--+++++---+--+-++-++-+-++--+--++++-++++++++++++++---+++-+++-++++-++++--+-++
932,80,+++++++-+++-+++-----+-+-+-+-+-+++--+--+++++-++-++-++++++--+-+++------+-+++---++-+++--+-+----+++-+-++-+--+++-+-++--+++-+-++-++++-+-+++++---+++-++-+--++--+-+--+--++--++-+-+++++--++++-+--+++++-+++-+-++-+--+-+-+--++-++-+++--+-++-+-+-+--+++-+++++-+++-++++++++-+-++-++--++++------+----+-++-+++++-++-++++-+--+----+-+-+-+----++-+-++-+-+--+++--+++-+-++----+--+--++-+++--+-++---+++++++-++----+-+++-----++++++-+++--+-+++-++-++++++--+-+-+-+-+++++--++--+++-+-++++-+++--+--+--+--+-++---+-+++-++-+++++-+-++--+-+-+-+
933,88,-+--+++--+++++-+-++++-+--+-+++--+++-+++---++++++--+----+-+-+-++-++-+++--++-++-+++++++--+++--+++---+-+--++---+--++++--++-+++-++-+-+-++++-+++---++++-+-++-++++----++--++++-+++--++---++--+++++-+-+-++--+---++++++++++-++--++-+-+---+--+++++++-++-+----+---+-+--++-+-++-++-+---+-+---++++-++----++-++--+-+-----+-+-+--++-++--++-+-++-+--+++-++---+++-+++-++++----+-+-++++-++--+-+++-++-++++-++--++++--+-+++++--++---+-++--+-++-+-+-++--++--+++++-+-++-++++++-+-++-++-+++++++-++++++++---+++++-+++-+--++-++---+++----+-+
934,108,+---++++-++++-+--++---+-+-++--++++++++-+--+-++-++++--+++-++-+++-++-+++++++-++-+----+++++++++++-+++++--+-+-+++---+--++-++-++-+--+++--+-++++-++--+---+-++-+++--+++---+---+-+--+--+++-++--++---+++++--++-+-+-+++-+----++-+-+-+-++-+++----++--+++++++--++++++----+--++--+-+-+--+++++--++-++--+-+++++++++-++++---+--+-+-+--+-++-+--+----+-+-++-+++++++--+++++--+++--+-+-+++-++-++-++-+++-+++++-++++----+--++++++-++-+++++-+++++-+-++-+++++---++++-+--++-+++-+++--++-++--++-+++-+--+-++++++-++-++-----++-+-++++-+--++-+++-
935,86,-+-+++-++--++++-+++-++-+-++-+-++--+++--+++-+++-+-+++++-+-+-+++-----++---+--+--++++--++---+++++++-+++-++-+--+++--+--+-++-+------+----++++-+-+++--+-++-++-+-+-+-+--++---+-++++-++++++---+----++-+-+--+++++-++--+-+++---++-+------+++-+++++-+--++++++++-++++++-++++-+++-+++++++++-+-+++--+--+---++--++++--++-+-+--+--+-+++--++-++-++---+++++-++--++-++---+++-++--+---++-++-+-+--+-+--+++++++++-+++---++-++--+++++-++++-+++++-++++-++++--+++-+++-++-+--++++-+++---++-+-+-+-+-++-+-+----+++++-+-+--++---+++++----+-----+-
936,96,-+-++++--+---+-++---+-++-++---++++-+++-+++++-++-++---+-+-++++-++-+-++-+++-++++-+++-++-+++-+++++++-++--++-+++++-+-+-+-++-+++-++---++-+-++-+--+++++-+++++-+++-++--+-+-++--+++--+++--+--++--+++++++---+++++++++++++----+++--++-+--+++++--++++++-++--+----++++--+-+++++-++------++----++++--+++++-++++--++--+-+++-++---+-++-++-++--++++-+-+-+-+----+++-++-+-+++-+++--+-+++-+++-+-++---++--+-+++++-+----+-+--+-+-+-+-+-+++++-+++--+++++--+---++-++--+---++-+++-++++--++++-----+-++-+-+--++----+--+---+-++--+++--++++--+++
937,92,++-++++--+-+--+++++-+-+---+-+-++-+---+++--+-+----+-+-++-++++--+-+++++-+++--+---+++-+-+++++--++--++-+++-++-++-++--+-+-+-+++-+++---+-+++-+++-++-+++----++-+++-++--+++-+--++-+-+-+--+--++-+-++-+---+++--+-++++++-++++-++-------++++++++++--+++-+--+++--++--++--++-+---+++++-++---+--+++-++-++--++--++-++-+++++--+--++-++++--+++-++-++-+---++-++++++-++++-+--++++++-++++++++++-+-+++---+++-++-+--+-++--+++----+++-++-+-++++-+-+-++-++---++---+-++-++----+-+-++++-++-+--++++-++-+-+-+-++-+++-+-+-----++--+-++--+++++-++-+
938,90,+-+++-+++----+-++-+--+-++++++-+-+--+++++++++++++-++++---+++--++-+------++-++-+--+++-+++++-++-+----+++--++-++++-+-+++--+++-+++-+++-+++++++-+-++-+----+-++--++++-++----+---++---++--+---++++----++++++++++-+---++---+-++++-++++-++--+-+---+----+-++-++---+++-+++-++++++++--++--++--+-+-+-++++-++----+-+++---+++-++-++--++-+--+++++++++-+--++-++++++-++++--+--+-+--++-++++-+++++++-++--+-++-+---+++++----++-+--+++++++-+++++--+---+-+-+++-+-++------+++--+++------+-+-+++++-++-+-++-+----++--+-++++--+-+++-++-++-+-+++-
939,112,++-+--+++-+++-+-++--+-+++++++-+--+-++++-+++-++++++-+-+++-++++-++++---++++++++-++--+++++-+-+-++++++--+++-++-++-+++-+-+++++++----+++-+--++++++-+-++++-+++++---++++----+-+++-+-+++-++-+++-+--++-+++--+-++++++++-++-++-++++++-----+++-++++++-+-+-+-----+++++-++-++-+++++-+++--+----+---+++--+-+----++++++---+-----+-+-+---++--++-+++-+---+++++--+++++++---++-+++-+---+-+++++--+++--++-++++-++-++-++-+-+---+-----++--+-++-++--+--+++-++-++++-+++-++-++----+-+-++----+++++-----+--+-++-+-+++---++++++--++-++++++-++--++--+
940,70,++-+---+-++-+----+-++++---+++++++-+-+++-+++-+-+-++-----++--+++++++-+++-+++++---+-+++++-++-++--++--++++++++-+--+++-+--++-+--+-+-+++--++++++-+--++--+---+-++--+++++---++-++---+--+-++-++---+-++----+-+---+--++++--+-++--+-+--+++-+---++----+--+++---+++-++++++--++---+----+++++++---+++++++-++-+++--+-+--+-+-+++-++++-----+--+-++-++-+++--++--+++--+++++----+-------+--++-++-+++-+-+-++---++-++++++-++++-+++-++---+++-++-++-+--++++-+++--++++++-+-+--+-+-+-+++-+-++-+----+++++-++++++-++-++-+--+-----+-+----++++-+++++
941,114,-++---+++-+-+--++++---+--++----++++-++++++--++-++-+-+-++-+++---++++++++-+-+-+-+++-+--++--+++++--+++---++----+--++-+++--++++++-+--++++-+++-++---+-++-+++-+--+-+-++++--++++-+-+++--++-+-+--+-++-+++---+-++--+++++---++--+--+-++++++-++--+--+++-+++++++++++++-+---+++++-+--++-+++---++-+-+++-++-+----+++++++-+----++--+-+++---++-+++++++-----+++---++--+-+---+--+---++-----+--+++++++++-+++-+++--++++--++++-+++++++++++++-+++--++-+++---+++-+++++++++-++++++-----+-+++-+-++-+-++++++-+-++++-++++++--+++-+++-+--+--+++-+
942,118,-++-+-+++--+-+-++-+--+-+--+-+-++++-+++-+-++-++---+--++++-+-++++-+++---+++-++--+-++----++-+--++---+++++--++++-----+-++++-+-++-+++++-+++++++-+-++++++++++++++++--++--++---+-+-+--+++++---+++-+--+++++--+-+-+--+-++--+++-+-+----++-++++--+++-++++++++++++-+--+-++++-+-++++++-++----+++++-++++---++++-++--++-+++-++++++-++++++++----+--+--+-++-++-++-+-++-++-+--++--++++-+-+-++++++-+++-+-+++-+-+++--++-+-+++-+-+++----+----++--+---+--+++++--++++++++++++-+++-+-+++++++-+++-+--+-+++-+-+----++-++-++---+--++-+-++++---+
943,110,-++++----+--+-+--+-++--+------++-+-+-+--++-+---++++-++--+++-+---++-+++-+-+-+++++--++++++-++-++++++-+++-++++--+----++--++-++--++-++-++++--++++---++++++++++++-+++++++-++---+-+++-+-+++-++-++++++-+-+++++++-+-++--+-+-+--++-++++-++-+++----+-+-+++++++-++-++++-++++-+++++--+++--+--+++---+++++--+++++-++++--+--++---+--+-++++-++++-+++++++++++++++-+---+----+--+++-+--++--+--+++--+-++-++-+-++--+-++-+----+-++-+++-+-+-+-++-+-+++-+-+--++++-++-++--+++-+-+-++---+-++--++++-++++---+++-++--+--+++++-+-+-+-+++++-+----+-
944,132,+-++++--+----+----++++-++-+++--+-+++-----+-+--++++-++-+-+--+++++-++--+++++-++++++-+++++-++++++-+-+++++-++++++-++-++++-+++++---++-++---+-+-++++-++-++---++++--++++---++-+-+----+-+-+++----+++++--+++-+++-+++-+++-+++-+----+-+++-+++-++--++++++--+-++-+-++++--+----++++++++-+-+--++--+--+--++++-++---++-++++-++-++-++-++-++-+++++++-+-++-++++++++-+++-+++++----++--+--+-++++-+-++++++++++-+++-+-+++-+-+-++++++++-+-++--++++--+++++--+--+-+--+--+-+-++++-+--++--+++++-+++-++--+-+-+-++----++--+++-++++-++--+++++++--+-+
945,92,--+-++++++-++--+-+++++-++-++-++-+----+--+--++++++-++--++++-+---+---+--++-+--++-+-+++++-+-+-++++-+++-++-++-+++-+---+---+--+++++-+++-+-+++-------++-++++++--+++-+-+----+++++----+--+++-+++--+-+-++-+-++++-++-+-++++---++-++++--+++-+-++------+--+++++-++----+++++----++++-+-+-++-++--++-+++--+----+++-+-+++-+++-----++-++++-++++----+---++-+++++++--+++++--++--+-+++-+-++-----++++++++++--++++--+--+-+-+++----+-+--++++++-++++-+-+++++++-+++--++-+++---+++++---+++-++++++-+-++++++--+--++-++++++++-++++-++-+--+-----+-
946,106,+++-+-+++-+--+-+++---++++++-+----+++-++-++-++--+---+-+++-++--++-+-+-++---+--+-+-+++-+--+++++++-++-+-+++++++++++++-+--++-+-+-+--+-+---++++-+-+-+++-+-++--++-+---+++++-++-+-+-+-+++-+++-++++--++++++++--+++---+-+--+---++++++-++-++++-+--+++++-+++-+++++-+-+-------+----+---+-++---+--+++++++++--++-++---+-+--+--++--+++-+++-++++++---+++++--++---++--+-+++-+--++-+-+-+-++++--+-+++++++--+++---++--+--+++-+--+-+-++-+++++++-++++-+-+++-+---+-++-+--++++++-+--+++++++++++++-++--++-++-++-++--++++---+-+++-++--+--++++-+
947,76,-++-----+----++-+++-+++++-+-+++-----+--++++--+--++---+-+++--+++-+-+-+----+-+++++++-++-+--+-+--++-++----+-++++-++++-++--+--++---+++++++++++++-+-++-+---++++++-+---+--++-+++--+++-------+---+-+++-+++++-+++-+---++++++--+++-++---+----+++++-++---+++++--++++-+-++-+-+-+-+++-+--+-++--------++---++---++--+--++++++-++--++++++++--+-++--++---++-+++++++++-+++++++--++-++---++-+++--+--+-++++++-++-++-+-++--+--+---+-+-++--++-++----+-+-+--+---++-++--+++++++-+++----++++++++-++---++++---++-+++++-+++++++++--+++--++--+
948,76,+++----+-++-+++++--++-+---+++--++-+++++---+++++++-+-++-+++-+-+++++-+-+-----++-+++++---+---++++----+++--+--+++-+-+++++++-+-++--+--+--+-+++-++-+----++-----+-+--+-+-++------+--++-+---++-+-+--++-++--+---++-+-+--++++++-++++++--++---+-+-+-++---+-+-++++++--+++++++-+-+++--++++-++--+++++---+-+++++--++-+++-----++++++--+---+-+++-+-++--+---+++++--++-+-+++-----++--++++---+++-++-+--+-+++-++-+-+++--++---++++-+-+-----++-++-+-+-++++++--++--++-+----+--+++-+--++---+++-++-++-+-++-++++++-++++++-++++++++++-++++--+-++
949,122,+-+-++++-+++++-++++-+-+++-++-++++-+++++++-+--+++++-+-+++-+++-+++--+-+++-+--+--+-+---++--++++-+-+----++-+-++-+-++-+-+-+--+++------+--+-++-++++-+-+++-++-+---+++-+---+++--++-+++-++++++-+++++--+++++++-+++-+++-+-++++-++++--+++--+-++-+++++++-++++++-+++--++-++-+-+-+-+---+++--++++-+++++-++-++---+++-+-+++++--+--+-----+-++---+--+-+++++--+++++-+-++-+++++-+++-+-++-+-+-++-----+-+--+++++-+++-+-+---+++---+--+++--+-+----++++-+++--++++--+++-++++++-+-+++++---++++++-++++--+++---+++--+++++-+-++-+++-+-+++++----++--+
