id,final_position,steps
909,12,++-++-+-++++-++--+--------+--+---+++--+++---+--+--+++++++++-+-+++---++-+-+---++-+-+-++---++-----+---+++---+-+-++-+---+--+-+---++-----++-+-------++++-++++---+++++-++--+++-+--+--++++--+----+++-+++---+--+--+--+--+----++++++++++-+-+++++-+++-+----++--+-+--++-+-+++++++--++---++++++----+--+--+++--+--+++-+++---++--++----+++-+++-+++-+--++----+++-+++-+++++--++++---+-+---+++-++-+++---++++++-------+--+++----+
910,-20,+-+----+++++--+--+-++-++++------+-----+-+-------+-----++++-+-+++---+-+--+++-+----+-+-++---+--++++++-++-++-+++-++--+-++++----+-+---+----+-+++-++--+++--++--+-++-+++++++-+--++-------+-++-----+++--+-+-+------++++--+--++--+--+--++-++++--+--+++-+-+-++----+-++--++---+-----++-+-+-++++--+-+++-+++++++--+-+--+++--+-++----+-++---+---+++++-+-------+---+---+-++--++++-++--------+------++-+++++-+++-+--++--+-+-+++
911,36,+-++++-++++++++++-+++-+-+++--+--++++-++-+++++-+++--+--++++-+-+--+++--+--+---+--++++-++-++----++++--+---+----+++--+++++--++-+-+-+++-++-+-+-+++-+-+---++++---++-+-+-++++++----+-+---++-+++-+--++-++++-----+++-+---+-++++-+-+--++-++--++++-++--++++-+---+-++---+-+-+--++--+-----+--+----+---+---++++--++---+++++-+-+----++++-++++------+-++++-++--+--+++-+++-------+++++-+---+-+--+++-+--+-++-++++-+++--++++--+---+
912,16,+-+--++-+-+-+++-+---++++-+-+-+-+-+---+++++-+-++--+-+++++-+++---+-+--++++--+++-++---+--++++---+----+-+++---++++--+++-+---+-+---+--++++--+++++++----+-+-+--++-+--+---+++-+++--+-++++-++-+--+--++--++-+++-+-+-++++---++--+---+++--+-++++++-+-+-++----+-++--+--++------+----++-+-++---+++-+-+--+-++-----+++-+-+-+-+++---+-++----++++-+-++-++++--++++---++-++-++--+++++-++--++-++---+-++-++-++++++-----++------------
913,-18,-++--+----++++--++++---++---+--++++-++-+-++++++++--+---++++-+----+-+------+---++---++--+---++----+++---++-+-+++++++--+---++-+++-++-+--+-++--+-----+++--+-+-+++-++-++-++--+-+--+---------+-+-+-+--++-++-+++++-+++--++--+----+-+-+-+-+--++-++-+++++--+--------++-++---+---+---+++---+++++-+--+--++---+-+++-+++++--+-++---+-++--++---+-++----++--+-++-----+--++-+--+----++-+--------+++++++-+-+----++-+-----++++-++
914,-8,+++++----+-+-+--++-+-+--+-+--+++-++----+++-++++--++---+-+-+++---+-+++++--++-----+++-----+---+-+-+-+-++++---+--+-+++-+-+-++-+++++--+-----+-+-+-+---+++-++--++--+---++++--++----+-++----+++-+-----+-+--++--+++-+++-++-++-++++--++-+--+--++++++-+-+--++-++++-+++-++-++-------+----+-+--+-+-+---++-----+--++-++-+++-+-++--+-++--++--+-+-----+-++++--+----------+-+-++++-++--++---++-----+++-++-+++---++-+-++-+-+---+
915,30,-+-+--+-++-+++-+-+-++-++--+-++--++-+-+-++-+++-+-+-+++++++++-++---+------++-++-+-+----+++++-+-+-++++---+-+++-++++++-+-+-++++-+++-+-++++------+--+----+++--+-++--+-+-+++-+--++-++--+++-++--+---++++++++----+++-++-+---++++-+-+--+++-+++----++---------+++--+--+----++-+++-+-+++---+-++-+-+-+++++-++-+--+++---+---+-+++----++++-+-++----+++---+---++-+++++-+-+-+-----+-+-+-+-+++--+-+---++-----++-++-+-++++-+-+++++
916,-10,--+-+-+-++-+++------++---+--+-+--++----++-+++-+----+-++--+++---+-++-+-+---+++-+++-----++--+-+-+-++-++---+++-+-+++-+----++-+--+-++-++--+-+---+----++-+++-++-++-+++-+-+--+---+++-+----++--++-+--+-++++--++-+-+++---+-++++-++++-+--++++---+-+--++--+-+-+++--+++-+--++++++-+-+---++-+++++-+-+--+-++-+++++++-+--++------+-+-++---+-+-++---+++-+-+----+--------+-+++-++---++-++-+----+++-+------+++----+--+-+---+---+-
917,-6,--+--++-++-+++--+-+-++--++-+--++--+-++-++-+++---+++-+++++-++-+-+-++++--++-+--+-+-++-+-+-+--+-----+-+-++++-+-++++-+----++-++---+--+-+++----++--+++-+++-+--++-++-++-+-++++--+---+++--++-+-+---+----+--+++-+++++--++---+--+---+--------+-++----+++-+---++++--++-+-++++-+-----++--+--++-+--++-++--++-----+-+-++-++------+-+++-++-++----+--++---+-+--+----++--++-+-+++-+-----+--+----++-+++++++++-++--+-+----+-++--+-
918,-34,-+-++++-++++++--+-++--++-+--++-++-++--++-+++-++-+----++------++---+++----++-+-++++-+--++++------++-+++-+---+-+----+--------+-+-+-+--++++-------+-----+-++++---+-+-+--++-+++++++-++--++--+--+----++-++++--+-+-+--+--+-----+--++-+---+--+++++------++-+-+-++--++--+-+++---+--+---++-+--+----+--+--+--++-+--+-+++----++++--+-+---+++--++--+-----+----+---+-+++----++-+++--+++-+-+--+++-++-+--+----+-+--+-+--+---+++
919,20,+----+-+++-+--+-+++-+--+++++-+++--+-+--+-++--++++++---+-+--+--+-+++--+-++++++---++--+----+-++--+++-++-+++++-+--+++----++-+-+++-+---+-+-+++-+---+--+--+--+--++++--+--+-++-+---+----+---+--+++-+-+++-++------++--+-+++-+---+++++++++-+++++++++---+-+++---+-+-+-++-++-+-----++-+--++--+-++-++--++-+----+-+---+--++----+++++-++---++-+-++-+++--++-+--++--+++--+-+---+--+-+--+-+++-+---+-++------++++++++++++-++-++-+
920,-6,+-+-+++++++-+-+--+-++---+-++-+--++++++--+--+--++---++-----+---+-+++-+++++-----+--+---+++---++-++++---+--+---+-+++-+---+++-++-+--+-+-++-+++----+-+---+---+-+-+-++--++----+-------+++++-++++-+++--+---+++----+++--+-+-+---+---+-++-+---+----+++--+++-------+---++++---++--++-++++++-++-++---+--++---+++-+-----+++-+---+++----++-++++----+-+++-+++++++-+-++-++-+-++--+--+--++++-+-++-+---++++-++---+-+--++-----+++-
921,24,+--++--+-++-+-++-+-+++++-+---+-+-+--+++--+-+-+-++--+++---+--+++++---+--+++++-++++--+-+-+-++--++---+--++--+-++-+++--+--++-+-++++--++---+-+-+-+-++-----+----+-+++++++++----++-++--++-+++--++-+--+-+---+--+---++++---+-+-+++-++-+-+++-+++-++++-+-++--+-+-+--+-++++-+--+------+-+++-++-++---+--++---++++---+++---+-+++---+++++--+--+++++++-+---++-+--+--+-++++++-++-+++-+-++----+-++------++-++--++--++++--+--+-+--+
922,-16,+++----++-----+++-+-++---++----++----++-++-+++++-+---+-++--+---++-+-+-+++-------++--+-----++--++--++++-++---++-++-++--++++-++--+---+-+--+-+++++-++++--+-++-+-+---++++----++-++----++--++++++-+---+-------+--+--++++---+-+--+----++++++--++------+--++----+-++++----+-+++-+--+++++---+++---++-----++++---+--+----+---+-+-+--+---+---++-++-+++--+--+-++-+-+--+++--+++-++++-++-+-----++--+--++--++++++--++--+--++-+
923,-18,-+--+-----++-++-+++---+---+++--++++---+++-+++++--++--+++-+++---+-+----+---+-++---+--+++--+--++---+--+-+-+-++++-+-++-+--+++-+-++++-++--++----+-----++++--+++----+--+-+--+----+--++-+-++-+-----+---+-+++----+-+++-+-++-+++---+-++++++-----+--+++-+++++----+--+-----+++-------++----++--+---++-+-++-+++--++-++--+++---++-+++---+----+++-+---+-+---++---+-+--++-++--+-+-++--+++++---+-----+-+-+-+---+++-++++++++-+--
924,10,----------+--++-+-++++-++-++++-+-+--+----+++-++-+-++-+--++--++-++++---+--+-+-+---+++++-+++-+++-+---+--+---+-+++-+-+----+-----+++-++---+--+++------++--+++++-+-+-++++----++---+-+-+++++--++++----+--+---+++-+--+++-++--++++++-++-++-+-++-++++++--+++++--+--+---+---+--+-+---+-------+--+-+--+++++++-++--+-++++++++--+-+++-++++-----+--++-+-+++---+++-+-++----+--+++-+-+----+++++++-++-+-+--+--++---+----+-+++++--
925,6,+-++--++--+-+-+++++-++++++-+-++---+--++--++-++++-------+-----+-++-----+-+++-+-++++-+++++-------++---+--++++++---+-++-++--+++-+-+-+++-+--+-++--+--+--+-+++++-+--++--++----+-++++-+++++---+++++--+-+++-+-++-+-+--+-+--+---+---++++++++--+++-------+--+---+--++---++++---+-+++++--+--+-+--++-+++-+-+----+++++--++--+---+++-++-+-++++-+-+-++-+-++-+-----+--+----+++--+--+-+-+---++--+--++-+++-+-+--+-+-++--+---+-+--
926,0,-+++-+--++-+++--+--+--+--++-++++----+-+-+-++-++--+--+++-++----++++++---+++++-+--++---++-+-+++-++----++++++---+++----+-+++-----+-++++---++++++++-+---+++--+--+-+--+-+--++--++--+---++----------++++++++---++----+--++++-+--++-+---+---+---++++++----+-++-++-+++-+-+---+++-+++-+--+++-+---+-++-+-----+-++++--+++-++-+---++-+-++++-++--------+--++-++---+-++---++------++++-+-+-----++-++-+--++-++--+--++-+-+-+--++
927,12,--++--++--++-+--+----+---+---++--+-+-+-+-+---+-++-+-+--+----+++++-++--+----+---+-+++-+-++++---+-++--+++++-+---+--++---------++-+--++++++---++++++++-++---++--++-+-+-+++-------+-+++-+++++++++-+-+++-+---+--+-----+-+++++++---++-+++++++++++---+--+-++++--++-+-+--++----+--+++++---+-----+-+-++----++++-++++--+-++-++-++-------++-+-++-+-+++-+++--+-+-++--+++-+++++---++---+---+--+--++++--+++----++-+-+++-+-++-+
928,-16,+------++++-++--+++-+----++-----+---+--++-+++++-+--++-++++-+-+-++----+--++-+---+----+-+++---++------++-++---++-+-+++--+-+-+++++---++-+-++--+--++++++-+--+--+--------+++-++--++-+++----+--++--+-+---+-++++++-+++-++--+--+----+++++-+---+-+-++---+---+++++-+-++-++-+++++------+--+++---+-----++-++-+++-+---+---+---+--++++-+--+-+-----+--+---+++-----+-+--+--+--+++++--++++--++++--+++-+-+---+---++-+++-+-+++--+--
929,-30,-+--+-+--------+---+----++-++-+----++++++---+-++--+--++------++++-+---++++--+-+---++-+--++++----+-+-+--+-++---++-++-+-+++---++++-+---+--++------+--++----------+++--++-++-----+------++++---++-+-+-+---+++++-------++--++++---++---+++-+-++-+-++--+++--+---+--+-++++-+---++--+---+-+--+-+++-++++-++-++-+-+++---+++------+---++--+-+-+-++-+--++++++-+--++++++--+--+--+--+-++--++-+++--+++--+-++++----+++----+---+
930,-10,++----+-++-+--+-----+--++----+++----+++-+--+----++-+-++-+--+---------+-+-+----+-++---+--++---++-+++--+-+++++-+---++---+--+-+--+++-+++----+++------+---+--+-+--++-+++-++++-+----+-++-+++-+--+-+++-++++-+-+--+-+----++---+++++--++--+++-----++--+--+++-+++--++----+-+-------+++---+++-+++-+-+-++++-+++---+++------++---++++--+++-+-+++++-++++++-+-+-+-+---++++-+--++++--+-+--+++++++++--++---++---+-+--+++-+-----+
931,0,--+-++-+-+-++++---++--+-+----++---+++------+++-+-++---+-++---++----+--+-+++-+--+++-++++-+--++-+--++--++-+--++++-++----+++--+-++++-----++--+++++-+---+-+-+--+++---+---++++-+-++++++-++++-+--++----++++++-++-+++---++--++--++++----++---+-----++++-+--+----++-+++--+--++++---+--+++-+-+++-++++---+----+-+--+--+--+-+----+++++--++-+++-+---+++-+--++++---+------++-++---+++--+++-+---+----+---++---++++--+++--+-+-+
932,2,++-++--+--+-+-+--++++-+++++--+--+++++-++--++---+-+-----+-++++------+---+-+--+-++++---++---++--++-++--+---+++-+-+------+-+-++---+--++------+-++++++++-++++----+++++--+-+----+----+++-++-+-----+-++-++-++-++-++--+-++++-+--++++++-++-+-----+----+--+-++++--+-++--+++-+--+--+++---++--+-----+++-++---++-+++++++++--+++-+----++-+++++-+++-+-+-++----+-+++-++---+-++--+--+-+--++-+++-+-----++++-++--+--++--+-+-+-----
933,-20,+-+-+-++++-++++----++--+----+++++----++----++--++-+++-+--++-++++---+++--+-+-+++-++++---+----+--+-+++-----++---++----+++---+-+---+-++--+-+-+++++-++-++++++------+-+---+--+--+++++--+-+----+-++++-+---++-+----+-++-+-++---+-+-++--++---+++--++--+-+-+++++--+++++--++---++---+--+----++-+-----++-+-+++---+-+----+-+---+----+-+++---+++-++-+-++--+---+--------++-+-----+--+++++++++++-+--+--+-++--+---+-----++--+++-
934,14,-++++-++---+-++---+-+++-----++--++++-+--++--++-----+-+-+++-++-+--++-++--+-+++--+++++-+-+--++++-++------+----++---+--+--+++-------+-+++++-----+-+++++++---+-+--+++---+--+-++--+--+-++++-+++++++--++--++++-++------++-+-+++-++++-++-+-++--++-+++++-+---+++-++++-++-+-+--++++--+---++--++---+-+-+-++--+-+---+++-+-++-+-----+++-+++++--+--+--+------+++---+-+++-+-+-+-+-++---+-++--++++--+-++-+--+++-+-++----++--+-+
935,54,++-++-+++---+++-+-----++-++++----+-+-+-+--+-+++-++-+++------+-+-++++----+-++-++++++-++-+-+-++-+++++++++-++++---++-+--+--+-+++-+++++++++-+--++--+-++-+-+-++++--++-+--+-+--+-+-++-++++++--+++-+----+++--+--++-+--+-+-+------+----------++-+-++------++++--++++-+++--++-+++--+--++++-++-+-++++++-+-++-+-++-++++-+--++-+-++------++++-++-+-++---+++++-+-++++++----+++-++---+++---++++-++++-++--++-+++-++++++---+--++
936,-4,+-+++--+++--+-+++-+-+-++++++------+--+-++-+---+-+-+-+------+-+-----+-+++++++---+---++--++++-+++-++++++-++--+---+-+---+-+++-------+---+++-+---++-++-+++--------+--+++---+--+++-++-+-----+-+-+-++-+++-++++--+--+-+-+---+---+++----+++------+++--++++-++-+++++--+-++---+-+--+--+--+--+-+-+-+---+-++++--+-++++-++++--++-++++++-+------+++-+++++++------+--++-+--+-++-+----+------+++-++--+-++++-+--++-+--+----++++++
937,26,+--++--++--++---++-+++-+++----+++--++++-+++----+-++--+-+-+++--+--++--++++-+++++-+++---++-+--++++++++-+--+-------+++++++++--++-++----++++-+++--++++++--+--+-+--++--+-----+-+++----++--++-+-+-+++--+-++-+---+++-+--++++--++-++-+--+-+-+-+--++-+--+-++++--+-+++-+--++-+-+-----+-+--+++-+-++-++++--+--+-----+++--+++-++++--+---++++-+-+--++-++---+-+-+----++-+--+-+----+-+++--++-+-++++--+++--+-++++-++---+--++++---
938,6,+--+--+--++--+-+-++++--+++--++-++-++-++-++----++-+--+++--+-++-+++-+-+--+++++++-+++++-+-+++-+---+++-++-++-+-+-+---+--+++-++++-+--+++-++-+++---+--+-++++----+--++-----------+++-+-++-+--++----+-+-+---+-++--+--+++-+-++-+-+++-+-+-++------++---++--+++---++--+-+------++-+-+-+++--+-+++--+-+-++++--+---+-++----+++-++-+++--+++---++-+-++--++----+----++-+-++++---+-+++-++--++--+-+++------+++--+--+---++---++-+++-
939,2,+-++--+-+-++++--+----++++------+-++-+-------+--++++-++-+++-+++-+--+-+--+--+-+---+++++--+-++-++-+-+-----+++-+--++-+---+--+--+++----+-+-++--++----+---+++++-----++---++--+-+++--++-+-+++--+++--+-+-+--------+-+------++-++--+-+-+-+-+++-+-+-+--+++++++---++++-++-+++++-----+---+++-++++++++-+--+-+---+--++--+++--++++---+--+-+---++++-+-----++++-+++--+-+++++-+--+--+--+-+++--+++---++++-+-++++++++----++----++-+-
940,-8,-++-+-++-++-----+------++++++++++----+---+++-+---+-+--++--++-+--+--++----+-++---++---+--++-+-++++-+++--+-+--+--+-+---++++-++--+++-+++-+-+----+-+--+++++---++-++--+-+---+++++-+-+-++----++--+-+----+---+----++-+--+-++++++++++---++--+-+--+-+-+++---+-+++++--+-++---++-+-+--+-++++++------+-----++-+-+--++++-+--+--+-++-+++-+-----+---++-++--+++++-+---++++-++++-+--++++++++----++-+++---+-+------+--++--------+-
941,2,++--+++++--++--++---+----++++---++++-+--++--+-++-+--+++-+-+++++-++-++-+-+--+---+--+++--++++-+-+--+----++-+++-+++-+--++++--+----++-+++-+--++--+++-------+-+++-+-+-++++-+----------+++--+-+--+--+-+++--+---+++-++-+--+++--+---++++++-++--+-+--++--+--+-++---+--+-++-+-++++--++++--+++---+-+--+-++-+----+-+-+-+++++--+-+---+-+--++-+------+++++--++-+--+--++--+-+-+-+-+-+--+++--+-+++---+-+--+-+++-----+-+-++-+++--
942,-62,+-++-+-+-+++--++--+------------++---+---+--++--+++--+++--+--++-+-++--+-+-++++----+--+-----------------+-++-+-+--++-++-+++-++-++--++---------++-++++++-++++-++----++---+-++------++-+--+---+++----+--++--+-+--+-++-++-+++-+-----++---+--+-++++-+--+-+-----+--------+-+++++++++-++--++---+-+++----+----+++--++---+-+-++-----+-++---++++---+-----+---+-+---+++-+---++-+-+----+---+----+--+--+--+---+-+-+--+-+-++-++
943,-2,+-+-+-+++-+-+++----+---++++++-++++-------+-+--++++----+-++----+++-++----+++---++-+-++--+++-+-+++-+-++---+-+---++++---+-+++--+---+-+--++++-++++--+--+--+--+++---+-+-+-+-+-+-+--+-++-++-++-++-++----++-++++------+++-+--+++++-----+-+++-+++--++++--++++-+-+-------+----+++-----+++--+--++++--+---+-++--+-++-++-+-++--+-++++-+-++++--+-++--+-++++-+++-+-+-+--++-+--------+-++--+-++-+-----++++------+--++---+--+++-
944,2,++--+----+-++--+----+++-+-+-+-+-++-++--+--+--+-++---++--++-+++-+---++++-+----+-+++++-+-+++++---+--+-++--++------+++--++-+++--++--++-++---+--+++---+----++-+-++++-++--++---+--+-+++++-----++-+-------++--+++--+-----+-+-+---+--+++--+-+--+-++--+-++-+++++-++---++-+-+++---++-+--+++-++--++++--+++-+-++--+-+--+--+-++-++--++-+-+-++++--+---+----++++--+++--+-+++-+++++--+-+---+-++----+--++++--+-++-+-++-+-++--++-
945,12,++--++-++-++---+-++--+--+++-+++--+----+----+++++-++-+++---++++--++--++++----------+++-++-+-++--+--+++++-++-+++-+-+++-++++++-+---------++--+-++-+-++-+++++-++-++--+++-+++-+--+++++++---------------+-----------+-++++--+--+++-++-+-+--+++--++--+---+++---+-+-+-----+-+--+++++-++---+-+--++--++-+--++-+++++-+-+++-+---+---+--++-+-+++-+-+++-+-++--++++---++--+---++++--+++-+++-+++---+-+-++-+-+-+-+++--++-++++----
946,-26,---++---++++--+-++---++-+--+---++-+-------+++++--++++-+--+-+++-++------++++----++-+++--+--+-+-+-+--+--++-----++-+--+++---+++++-+++-+--++---+---+-+---+-+++-++-+-+-++--+-+-+----+--+++-+++----++++++++-----+---+---++-------+--+++--+----+-+++---+--+--+--++--+++-+++-----++--+---+++----++-+--+----+-+----++++++--++++--+-+++-+-+++-----++---++-+++-+-+-+--+-----+-+-+-++--++-+++++++---+------+---+-++--+++++-+
947,4,+--+-+---++--+----+-+----+-+---+++++------+-+++--++-++-++++--+--+-+++++-+-+++-+--+-+--+----++--++--+-++-++--+---+-+--+--++-+-+-+--+--+-+-+-----+--+++--+-+---+++---++++-++++++--+-+-+-----+-++-+++-----++--+--+--+--+-----+-++--+-++-++++-++-+-++--++-++-+++-+--+-++-++--+++-+-++-+--++-+--+-+++-+++-----+++--+++-+---++-+-++-+-+++-+-+--++-+-++-++++--+-+-+++-++--+-+++++++++++-++-------++--+-+--+-+--+-++-++-
948,14,+-+++-++++--++-+-++++++-+--+-+++++-++++--+--++++--+--+++-+-----+-+------++---+-+--++-----+-+++--+----++------+---++-+-+-+++++--++-+---+-+----+-+-++----+++------++++-++-+---++-+-++-++++++---+-+++-+-++++--++--++----++---+-++-+-+-+--++++++-++-++-+--++---++-+-++---+--++---+---+--++++-++-+-++-++-+--++-++++++----++++++-++++--++++++----++-+-+---+++--+++---++--++++--++-+-----+---+--++-++-++--++-+-----++++
949,12,-+-+++++---+-+-+++--+-++------++-+----++----+-+++---++---+-+++++++++++-----++-+--+-+-+--+-+--+-++-+---+----+++--+++--++++-+------+-++++-++-+-++-----+++-+-++-++---++-++-+--+-------+-+++--+++++++-+++-+-+--++-++--+++-+-+--++-------+++-++--+++-+-++++++++++-----++-+-+++-+--+++-+++-----++--+++-+-++-+-+++-+--+-+++--+--++++-----++-++--+--+--+-++-+++-+-+++++---+---++-+----++-++-+-+++-++----++--+---++-+-++-
950,44,+--+--+-+-+++-++-++++---+--+++----+++--+-+---++----+++-++-+-++----+-++++-+-+-+--+-+-++-+++-+-++-+---++-+++--++-+-+--+-+-+-+--++++-+++-+-----+++---+---+-++---+++-+-++++-+--++-++++---+++++++-++++-+---+-+++---++-+---++-++-++-------+++-+++-------++--+-+-+++++-++++---+++++---+++---++---++-++++++++++++-++-++-++++-++++-+++-++-+----+---++--++--+++-+++++---+----+-+++-++++++-+++++-+-+++--+-+-----+-++-++-++-
951,-14,--+---+-+--++----+-++----++++-+-++--++---+--+-+++-+-++----++++-+---+-+++++-+-++++--+-------+--++------+++-+--+++-+-+-+++--++-+--++--+--------+++++++++-+-+++-+--+-+-+---+-+++--++-+----+++-++-++-+-+-++-+--+++----+--+-+++----+++-+------++-+--+-+++++-+++--+-+-+-+-++-++--+--+++--++-++---+-++++++--++-++---+--+-+--++--+++---+----------++--+-+--++++----++----+---++-++--+-++-+-+-++-++--++-++---++------++++
952,8,----+++++-++++-+++---+--+----++--+-++-+++-+--+-+--+----+-+-+++----+--+--+-++-++-++-+++-+-++---++++++++++++---+-++----+++--++++------+++--++-++-++-++-+-+-+-+++++----++-++-++--++-+-++-++++---+++-++-+-++--------+---+++-++-++--+---+-+--+-+-+-+++-++--+----+--+---++---+-+-+--++-+-------+--+++-+--+-+++--++++--+-+--++--++--+-+--+-++++-+--+--++-++-+-+-+-+++++++-+--+++-+-+++--+--+-++++-+--+--++-+-++-------+
953,0,---++-+---+-++--+--++++---+++++-+-+++-+--++--+-+------+-+--+-++-+++-+-+++-+--++--+--+++-+-----+---+-++-+-++--+-------++++-++--+--+++-+----+-++-+++--+-+-+--++--+-+-++-++-+----+-+-++--+--+-++-++-++-----+--+-+++--++-++-+-+++--++---+--++-++--+-+----+++-+--+-+-+++-+-++++++-+++--+-+++-----++--+--+--+---+++-++-+-+-+-+-++++++--+-+-+--++-+-+++++-+++--++--++++-++++---++-+-+-++-+---+---+-+--+++++-----+----+-
954,4,+-+-+--++-+++-++++-++-+-+----+-+---++++----++-++---+-+-+-------++-+++-+-++-+---+++-+----++-+-++-++-++----++--+++-+-++-+-++----+--+++-+++-+-+------+--++++--+--++-+-++-+-+--+-+-+-+-----++-++------+-++-+++------+-+--++--++++++--+-+----+-+++++++-++---+++++-+-+------+---++++++++--+--+-+-++++--++--++-+--+++++----+-+--++++----+++---+--+++-+-+++--+--+-+--+----+++-+-++--+-+++-++++-++-+++-+-+-+++-+++-+-----
955,-4,-++-+--+++--++-+--++-++-+--++++-+--++-+--+--+--+----------+-+---++---+-+-----+-++++++-+++-++-++-++-++--+--++--++++--+-+-++-+++--+++---++-++-+---++---+-+-++++++-++--+----++--+++-++--+--+-+++-+-+--+-----++--+----++---++--+++++++++++++--++--++-+-+-------+--++++--+++--++---+-++---++++++-++-++-+--+-+++-+-----+++--+++-+--+++-+-++-+--++--------+------+--+----+-++++++--+++--+--+--+-----++-+++-+--+++-+++--
956,10,+-+-+-++-+++--+-+++-++-+-+-++-+-++-++---+--++--+++---+-++--+--+---+-++-+++-+-+--++-+---+-+++++--+++-+-+-+-++-+-+---++++++----+--++-+-+++-----+--++-+-+-++--+-+-+--+++++-++-+----+++-+++-+--++-++-+--++-+---+---+++---+--++++--+++-++++-+---+-+++--++----+-++---+--------+--+++--+-+--++-+--+++---+-++------+++-+----+++---++-+++-+-+--+++----++-+++++--+-+++--+---++-+-+++--+--++-+++-++-+-+-++-+-+++-+--++-+-+-
957,6,+++--+----++--+++--++++-++--++-+-+-+-++----+++--+-----+-+++-++---+--+-+++++-+++-+--+-++-+-----+---+-++-+-++++-++--+-++-++--+-+-++-++++-+-+-+-+++-----+++++++--+-++--+++-+++---+--+-+--+----++--+-+-+-++--+++++++-+------++++-+---++-++-++---+++-+-+--+---+++-----+++-+---++-+++++----+----++--++--+-++-+--+---+++---++++--+-+-++------++--++-+---++++++--+---+++-+---+-+++++--+---++--++++++-+---+++-+++-+------
958,-38,++----+----+-+---++-+----+++--++++---+-++----+--+++-++----++-----++-+--++-----+++--++-++--+--+--++++-+--+++-+-+---++++++---+-+--++---+++-++-+-+-+-+----+--++----++-++++-+---+-----+---++++-----+--++-+---+---+-+++++++-+---+-++--+----++----+++---++++-----++--+-+-+-+-----++-----++++---+-+++----+++++------++---+++-+-++-+----+-++-----+-+----+---++++-+-+++-+-+-++++-++--+-++++------+++--+-----+-++++--++-+-
959,-4,--+-++--+-++-+++-++-+---+++--+++---+-+-++-+++++++--++---+-+-+-+---+++---+++++---+-++--++--+-+++--+-+-+-++++++-+-------++-++-++-+-++-++-+++-+--+-+-+-+---+--++----+--+--++-+--+--+-+----+++-++-+++++-+--+----------+--++--+--+--+++++++-+----+---++--+-+-+-----+++-++--+--+-+-+-+++++++--++++---+++-+++---+-----+-+++--++---+-++--+-++-+++---+-+-++--+-+---+-----++-+-++---++----+-+-++++-+--++++++-+---++--+--++
960,-36,-+--+-++-++++-----+--+-+-+++--+-+++++--++-++-++-----++++++-+-+--+-+-++-++-++-+-+--+++--+-----+++++---+--+-------+++++--+++-+++-++++++-+-+-++--++-++---+--++++-------+-+-++-++--++--+++-+-++++-----++----+-+-+---+--+-+--++-+-++--------+-++--+----++--+-+-----+----+--+-++-++-++-+++--+-------++++++-+++-+++-+------+--+---+--++--+------+--+-++-+---+-+--+-+-++--+-----+++--++--+---+----++-+++-++--+--------+-
961,-30,--+-++------+-++-+--++--+-+--+--++-+--+-+-+--+-++--------+-----+-----++++++---++++-++++--++---+++--+++-+-+-++--+------+-++++--+--+++---+++++-----+++--++++--+++-+-++---+-+--+--++---++--++----+---++----++-----++--+++-+---+++-+-----+---++-++-+-----+-++-+--+++-++----+-----+--+++-+-+-++-++--+--++-+-+-++-+++++-+---+-++-+++++-+++-++--+--+-+++--++-+++---++----+--+---+-+-++--+-+-+-++--+--++--++----++--++--
962,16,----+++++---++---++-+--++----++-++-+++++--+--++--+++-++-+++----+++-++-+--++-+--+++++--+-+++-+--+---++-+-+-+++-+++--++++++--+++--+++---++-+++-+-+--++--+------++++-++++---+--++--++++----+-+-+-++--+-+---++++-------++---+--+-------+-+-+--+++-++----+---++----++++--+++-+--+-++---++--++--+-++---+--+--++-+-++++---+--+--++--+++-+++++++++-+-+++++--+-++-+-+--++----+-+-++-++++++-+++++---++++-+--+-+-+--+-++-+-
